"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.11125,-0.2772638246,0.06226866093,0.214995127,0.0
0.1115,-0.2693343553,0.03968603047,0.2296482899,0.0
0.11175,-0.2600332927,0.01698700447,0.2430462552,0.0
0.112,-0.2489944497,-0.005870028398,0.2548644473,0.0
0.11225,-0.236227231,-0.02871528165,0.2649424841,0.0
0.1125,-0.2220372692,-0.05140140707,0.2734386503,0.0
0.11275,-0.2068524779,-0.07360675201,0.2804592065,0.0
0.113,-0.1903447706,-0.09542517615,0.2857699261,0.0
0.11325,-0.1725693163,-0.116583567,0.2891528656,0.0
0.1135,-0.1534750099,-0.137188662,0.2906636572,0.0
0.11375,-0.1336723353,-0.1568755582,0.2905478819,0.0
0.114,-0.113109307,-0.1756207191,0.2887300177,0.0
0.11425,-0.09162744076,-0.1933019995,0.2849294351,0.0
0.1145,-0.06945105021,-0.2098542416,0.27930529,0.0
0.11475,-0.04706433452,-0.2250327343,0.2720970703,0.0
0.115,-0.02454316211,-0.2387936355,0.2633368023,0.0
0.11525,-0.001905638954,-0.2509961019,0.2529017488,0.0
0.1155,0.0210646719,-0.261775868,0.2407112073,0.0
0.11575,0.04385799368,-0.2709528782,0.2270948989,0.0
0.116,0.06619109288,-0.2784364844,0.2122454089,0.0
0.11625,0.0881191621,-0.284178255,0.1960591132,0.0
0.1165,0.1097187858,-0.2882352176,0.1785164549,0.0
0.11675,0.1305647245,-0.2904631517,0.159898453,0.0
0.117,0.1505138309,-0.2909165116,0.140402709,0.0
0.11725,0.1694915012,-0.2895385273,0.1200470568,0.0
0.1175,0.1875781992,-0.2863844699,0.09880630349,0.0
0.11775,0.2045256361,-0.2814748325,0.07694923113,0.0
0.118,0.2199751778,-0.2747677273,0.05479258595,0.0
0.11825,0.2342388956,-0.2664706217,0.03223176409,0.0
0.1185,0.2471891288,-0.2565764665,0.00938737691,0.0
0.11875,0.2585959882,-0.245038043,-0.01355790484,0.0
0.119,0.2681510656,-0.2318956077,-0.0362554168,0.0
0.11925,0.2760787868,-0.2173668123,-0.05871193285,0.0
0.1195,0.2824513644,-0.2015415977,-0.08090972472,0.0
0.11975,0.2871557835,-0.1844740013,-0.1026817402,0.0
0.12,0.2898592736,-0.1661768314,-0.1236824005,0.0
0.12025,0.2908187989,-0.1469036274,-0.1439151303,0.0
0.1205,0.2901303798,-0.1267928396,-0.1633374998,0.0
0.12075,0.2878200057,-0.1059523922,-0.1818675739,0.0
0.121,0.2834917799,-0.08433915794,-0.1991525837,0.0
0.12125,0.2773155834,-0.06220317391,-0.2151123727,0.0
0.1215,0.2694653204,-0.03967384963,-0.2297914357,0.0
0.12175,0.2600494531,-0.01693048308,-0.2431189369,0.0
0.122,0.2490088337,0.005924111893,-0.2549329146,0.0
0.12225,0.2363445914,0.02875097663,-0.2650955393,0.0
0.1225,0.2222760872,0.05138684953,-0.2736629105,0.0
0.12275,0.2069661748,0.07365619947,-0.2806223507,0.0
0.123,0.1903573025,0.09549765451,-0.2858549363,0.0
0.12325,0.1724924938,0.1167508094,-0.2892432853,0.0
0.1235,0.1534675141,0.1373433688,-0.2908108681,0.0
0.12375,0.133610523,0.1570482938,-0.2906588052,0.0
0.124,0.1129608428,0.1757773707,-0.2887382051,0.0
0.12425,0.09149684287,0.1934425998,-0.2849394375,0.0
0.1245,0.06944711718,0.2099155341,-0.2793626493,0.0
0.12475,0.04705521357,0.2250886269,-0.2721438418,0.0
0.125,0.02447807377,0.2388383148,-0.2633163932,0.0
0.12525,0.001728231287,0.25109747,-0.2528257091,0.0
0.1255,-0.02118032285,0.2618615111,-0.2406811993,0.0
0.12575,-0.04392497995,0.2710186428,-0.2270936771,0.0
0.126,-0.0662897154,0.2784683169,-0.2121786188,0.0
0.12625,-0.08827606819,0.2842115351,-0.1959354871,0.0
0.1265,-0.1097980404,0.2882015296,-0.1784035122,0.0
0.12675,-0.1306229572,0.2904151046,-0.1597921731,0.0
0.127,-0.1505603443,0.2908304705,-0.1402701543,0.0
0.12725,-0.1695985216,0.2894716118,-0.1198731207,0.0
0.1275,-0.1876465899,0.2863109929,-0.09866443571,0.0
0.12775,-0.2045241114,0.2813909841,-0.07686690736,0.0
0.128,-0.2197695426,0.2745703844,-0.05480087808,0.0
0.12825,-0.2340258465,0.2662559232,-0.03223011451,0.0
0.1285,-0.2471256143,0.25642303,-0.00929745481,0.0
0.12875,-0.2586143608,0.2449464495,0.01366787108,0.0
0.129,-0.2681066106,0.2317751525,0.03633141712,0.0
0.12925,-0.2759961989,0.2172300488,0.0587661086,0.0
0.1295,-0.2822978468,0.2013761988,0.0809216062,0.0
0.12975,-0.2871497036,0.1844175738,0.102732088,0.0
0.13,-0.2897036531,0.1660628113,0.1236408003,0.0
0.13025,-0.2904696855,0.1467039783,0.1437656662,0.0
0.1305,-0.2897778297,0.1265944414,0.163183348,0.0
0.13075,-0.2876875178,0.1058862892,0.1818011892,0.0
0.131,-0.2834192826,0.08433083701,0.1990884075,0.0
0.13125,-0.277315798,0.06221794134,0.21509782,0.0
0.1315,-0.2693679991,0.0396555905,0.2297123736,0.0
0.13175,-0.2600305572,0.01699148668,0.2430390375,0.0
0.132,-0.2489651349,-0.005839898171,0.2548050022,0.0
0.13225,-0.2362195455,-0.0287081152,0.2649276322,0.0
0.1325,-0.2220434034,-0.05140739333,0.2734507707,0.0
0.13275,-0.206866848,-0.07362211385,0.2804889385,0.0
0.133,-0.1903218896,-0.09540374029,0.2857256093,0.0
0.13325,-0.1725893103,-0.1166058271,0.2891951196,0.0
0.1335,-0.1535206288,-0.1372345338,0.2907551479,0.0
0.13375,-0.1337148311,-0.1569158909,0.2906307105,0.0
0.134,-0.1130893135,-0.1755969925,0.2886862976,0.0
0.13425,-0.09160226207,-0.1932755214,0.2848777784,0.0
0.1345,-0.06942865117,-0.209831434,0.2792600834,0.0
0.13475,-0.0470646057,-0.2250330113,0.2720976185,0.0
0.135,-0.02452554702,-0.2387760026,0.2633015543,0.0
0.13525,-0.00189357055,-0.250988748,0.2528823265,0.0
0.1355,0.02105569159,-0.2617923105,0.2407366301,0.0
0.13575,0.0438246485,-0.2709909571,0.2271663229,0.0
0.136,0.06618627495,-0.2784382254,0.2122519678,0.0
0.13625,0.08812777245,-0.2841654309,0.1960376788,0.0
0.1365,0.1097432271,-0.2882084656,0.1784652616,0.0
0.13675,0.1305670097,-0.2904613459,0.159894362,0.0
0.137,0.1505285856,-0.2909021479,0.1403735906,0.0
0.13725,0.1695130071,-0.2895210815,0.120008105,0.0
0.1375,0.1875887861,-0.2863829503,0.09879419694,0.0
0.13775,0.2045073812,-0.2815019958,0.07699464937,0.0
0.138,0.2199578292,-0.2747850373,0.05482724455,0.0
0.13825,0.2342319315,-0.2664728486,0.03224095513,0.0
0.1385,0.2472064004,-0.2565566093,0.009350248184,0.0
0.13875,0.2585936823,-0.2450426985,-0.01355094346,0.0
0.139,0.2681441803,-0.2319036781,-0.03624046111,0.0
0.13925,0.2760770424,-0.2173667778,-0.05871022298,0.0
0.1395,0.2824615508,-0.2015296153,-0.08093189369,0.0
0.13975,0.2871509316,-0.1844799449,-0.1026709448,0.0
0.14,0.2898533114,-0.1661801506,-0.123673119,0.0
0.14025,0.2908149173,-0.1469019551,-0.1439129211,0.0
0.1405,0.2901405437,-0.1267778362,-0.163362667,0.0
0.14075,0.2878242483,-0.1059480683,-0.1818761406,0.0
0.141,0.2834842816,-0.08434876574,-0.1991354776,0.0
0.14125,0.2773054366,-0.06221329747,-0.2150921024,0.0
0.1415,0.2694689196,-0.03966814239,-0.2298007421,0.0
0.14175,0.2600471293,-0.01693247207,-0.2431146241,0.0
0.142,0.2490056452,0.005922640903,-0.2549282551,0.0
0.14225,0.2363409482,0.02875185414,-0.2650927736,0.0
0.1425,0.2222832096,0.05139994947,-0.2736831329,0.0
0.14275,0.2069748451,0.07366762034,-0.2806424419,0.0
0.143,0.190364129,0.09550261254,-0.2858667208,0.0
0.14325,0.1724891832,0.1167438012,-0.2892329665,0.0
0.1435,0.1534680509,0.137341782,-0.2908098181,0.0
0.14375,0.1336072784,0.15704299,-0.2906502567,0.0
0.144,0.1129575724,0.1757725987,-0.2887301626,0.0
0.14425,0.09148959357,0.1934362503,-0.2849258387,0.0
0.1445,0.06944738526,0.2099197422,-0.2793671255,0.0
0.14475,0.04705935292,0.2250962793,-0.2721556336,0.0
0.145,0.02448642163,0.2388478375,-0.2633342637,0.0
0.14525,0.001728912748,0.251096382,-0.2528253026,0.0
0.1455,-0.02118215327,0.261858625,-0.2406764828,0.0
0.14575,-0.04392886951,0.2710142519,-0.2270853966,0.0
0.146,-0.06629127979,0.2784664278,-0.2121751653,0.0
0.14625,-0.08828131075,0.2842070368,-0.1959257462,0.0
0.1465,-0.1098032876,0.2881997724,-0.1783965079,0.0
0.14675,-0.1306241628,0.2904181351,-0.1597939979,0.0
0.147,-0.1505565304,0.2908369087,-0.1402804065,0.0
0.14725,-0.1695985521,0.2894712468,-0.1198727252,0.0
0.1475,-0.1876474678,0.2863099928,-0.09866255771,0.0
0.14775,-0.2045252178,0.2813911731,-0.07686598999,0.0
0.148,-0.2197673578,0.2745744785,-0.054807157,0.0
0.14825,-0.2340251715,0.2662572612,-0.03223212749,0.0
0.1485,-0.2471279778,0.2564215794,-0.009293640703,0.0
0.14875,-0.2586152915,0.2449464217,0.01366882954,0.0
0.149,-0.2681018159,0.231779819,0.03632195589,0.0
0.14925,-0.275993953,0.2172292157,0.05876469576,0.0
0.1495,-0.2822973095,0.2013724869,0.08092478083,0.0
0.14975,-0.2871505741,0.1844139422,0.1027365901,0.0
0.15,-0.2897031967,0.1660627294,0.1236404257,0.0
0.15025,-0.2904699255,0.1467037101,0.1437661743,0.0
0.1505,-0.289778564,0.1265945577,0.163183966,0.0
0.15075,-0.2876873551,0.1058870768,0.181800239,0.0
0.151,-0.2834131245,0.08433711397,0.1990759724,0.0
0.15125,-0.2772612224,0.06227028344,0.2149909023,0.0
0.1515,-0.2693347474,0.03968463423,0.2296500782,0.0
0.15175,-0.2600340415,0.01698459352,0.243049415,0.0
0.152,-0.2489957475,-0.00587149193,0.2548672085,0.0
0.15225,-0.2362280554,-0.02871585635,0.2649438832,0.0
0.1525,-0.2220380454,-0.05140046925,0.2734384887,0.0
0.15275,-0.2068524745,-0.0736063181,0.2804587692,0.0
0.153,-0.1903446741,-0.09542450058,0.285769154,0.0
0.15325,-0.1725677261,-0.116581954,0.2891496623,0.0
0.1535,-0.1534742207,-0.1371877495,0.2906619555,0.0
0.15375,-0.1336722943,-0.1568758901,0.2905481728,0.0
0.154,-0.1131106279,-0.1756213571,0.2887319766,0.0
0.15425,-0.09162898721,-0.1933027327,0.2849317147,0.0
0.1545,-0.06945136333,-0.209852818,0.2793041795,0.0
0.15475,-0.04706417715,-0.225032278,0.2720964566,0.0
0.155,-0.02454381907,-0.2387941393,0.2633379631,0.0
0.15525,-0.001904740931,-0.2509956198,0.2529003686,0.0
0.1555,0.02106500916,-0.261775289,0.240710291,0.0
0.15575,0.04385882298,-0.2709522904,0.2270934817,0.0
0.156,0.06619032716,-0.2784363211,0.2122460113,0.0
0.15625,0.08811790799,-0.284178938,0.1960610503,0.0
0.1565,0.1097190349,-0.2882337867,0.1785147749,0.0
0.15675,0.1305655922,-0.2904621601,0.1598965937,0.0
0.157,0.1505135585,-0.29091742,0.1404038898,0.0
0.15725,0.1694920296,-0.2895390181,0.1200470192,0.0
0.1575,0.1875787647,-0.2863846524,0.09880592053,0.0
0.15775,0.2045264874,-0.2814754309,0.07694897823,0.0
0.158,0.2199747014,-0.274768443,0.05479377803,0.0
0.15825,0.2342376522,-0.2664713499,0.03223373569,0.0
0.1585,0.2471881483,-0.2565757767,0.009387667718,0.0
0.15875,0.2585961164,-0.2450361497,-0.01355992635,0.0
0.159,0.26815137,-0.2318950547,-0.03625627418,0.0
0.15925,0.2760793956,-0.217367246,-0.05871210801,0.0
0.1595,0.2824519462,-0.2015413495,-0.08091055478,0.0
0.15975,0.2871563476,-0.184474937,-0.1026813687,0.0
0.16,0.2898587359,-0.1661777847,-0.1236809095,0.0
0.16025,0.2908187505,-0.1469043405,-0.1439143688,0.0
0.1605,0.2901295293,-0.1267932311,-0.1633362577,0.0
0.16075,0.2878192064,-0.105951412,-0.1818677549,0.0
0.161,0.2834913037,-0.08433823129,-0.1991530342,0.0
0.16125,0.2773151662,-0.06220324917,-0.2151118803,0.0
0.1615,0.2694651336,-0.03967350336,-0.2297915952,0.0
0.16175,0.2600498816,-0.01693038557,-0.2431194629,0.0
0.162,0.2490089865,0.005924204737,-0.2549331602,0.0
0.16225,0.2363454937,0.02875092378,-0.2650963888,0.0
0.1625,0.2222763017,0.05138602022,-0.2736622957,0.0
0.16275,0.2069655758,0.07365554374,-0.280621096,0.0
0.163,0.1903569164,0.09549783295,-0.2858547286,0.0
0.16325,0.1724921483,0.1167508145,-0.289242945,0.0
0.1635,0.1534666701,0.1373432822,-0.2908099375,0.0
0.16375,0.1336098824,0.1570485279,-0.2906583986,0.0
0.164,0.1129607103,0.175777997,-0.2887386987,0.0
0.16425,0.09149772577,0.1934433949,-0.2849411154,0.0
0.1645,0.06944798882,0.2099155104,-0.2793634972,0.0
0.16475,0.04705561884,0.2250878647,-0.2721434849,0.0
0.165,0.02447842722,0.238838421,-0.2633168529,0.0
0.16525,0.001728882694,0.2510972881,-0.2528261786,0.0
0.1655,-0.02118064056,0.261860875,-0.2406802455,0.0
0.16575,-0.04392551979,0.271018234,-0.2270927284,0.0
0.166,-0.06629036891,0.2784683619,-0.2121780102,0.0
0.16625,-0.08827608371,0.2842123229,-0.1959362594,0.0
0.1665,-0.1097978997,0.2882022538,-0.1784043771,0.0
0.16675,-0.1306228672,0.2904150938,-0.1597922522,0.0
0.167,-0.1505600589,0.2908310775,-0.1402710468,0.0
0.16725,-0.1695976817,0.2894720433,-0.1198743922,0.0
0.1675,-0.1876463705,0.286310539,-0.09866420121,0.0
0.16775,-0.2045246916,0.2813908406,-0.07686618363,0.0
0.168,-0.2198522685,0.2746113708,-0.05475913861,0.0
0.16825,-0.2340674407,0.2662766798,-0.03220927691,0.0
0.1685,-0.2471461613,0.2564337036,-0.009287581501,0.0
0.16875,-0.2585813118,0.2449300088,0.01365126275,0.0
0.169,-0.2680728298,0.2317584984,0.03631429039,0.0
0.16925,-0.2760151888,0.2172403149,0.05877483238,0.0
0.1695,-0.2823232863,0.2013894425,0.08093380203,0.0
0.16975,-0.2871018078,0.1843938466,0.1027079194,0.0
0.17,-0.2897586744,0.1660900333,0.1236685996,0.0
0.17025,-0.2905018658,0.146719489,0.1437823357,0.0
0.1705,-0.2898707626,0.1266409191,0.1632298032,0.0
0.17075,-0.287674163,0.1058807074,0.1817934163,0.0
0.171,-0.2833671324,0.08430640393,0.1990606904,0.0
0.17125,-0.2772623039,0.0622246755,0.2150375918,0.0
0.1715,-0.2693372204,0.03967760121,0.2296595843,0.0
0.17175,-0.2600000263,0.01696522048,0.2430347728,0.0
0.172,-0.2489842653,-0.005851606906,0.2548358414,0.0
0.17225,-0.2362129481,-0.02871698618,0.2649299057,0.0
0.1725,-0.222108046,-0.05137643724,0.2734844572,0.0
0.17275,-0.2068661383,-0.07360488705,0.2804710019,0.0
0.173,-0.1903257076,-0.09541900864,0.2857446956,0.0
0.17325,-0.1725432918,-0.1166251506,0.2891684246,0.0
0.1735,-0.1534829111,-0.1372002082,0.2906831047,0.0
0.17375,-0.1336647473,-0.1569200566,0.2905847923,0.0
0.174,-0.1130812999,-0.1756165708,0.2886978622,0.0
0.17425,-0.09159495723,-0.1933023643,0.2848973164,0.0
0.1745,-0.06947021803,-0.2098362969,0.2793065131,0.0
0.17475,-0.04709452688,-0.2250130527,0.272107581,0.0
0.175,-0.02455263477,-0.2387732649,0.2633259044,0.0
0.17525,-0.001868398419,-0.2510153905,0.2528837969,0.0
0.1755,0.02105008218,-0.2617722005,0.2407221295,0.0
0.17575,0.04384723018,-0.2709785582,0.2271313424,0.0
0.176,0.06617738411,-0.2784288246,0.2122514579,0.0
0.17625,0.08813593997,-0.2841801999,0.1960442802,0.0
0.1765,0.1097297313,-0.2882230185,0.1784933103,0.0
0.17675,0.1305565981,-0.2904580138,0.1599014415,0.0
0.177,0.1505126671,-0.2908971656,0.1403845268,0.0
0.17725,0.1695268319,-0.2895463409,0.1200195396,0.0
0.1775,0.1875817266,-0.2863809282,0.09879923433,0.0
0.17775,0.2045132371,-0.2814847016,0.07697149926,0.0
0.178,0.2198602189,-0.2747233309,0.05486314847,0.0
0.17825,0.2341531618,-0.2664296746,0.03227655077,0.0
0.1785,0.2471714337,-0.2565537801,0.009382385636,0.0
0.17875,0.2586158291,-0.2450564004,-0.01355938838,0.0
0.179,0.2682131234,-0.2319224911,-0.03629059117,0.0
0.17925,0.2760674459,-0.2173640507,-0.05870335353,0.0
0.1795,0.2824317853,-0.2015224311,-0.08090931226,0.0
0.17975,0.2872288891,-0.1845123702,-0.1027164769,0.0
0.18,0.2897945317,-0.1661505465,-0.1236439434,0.0
0.18025,0.2907584415,-0.1468745891,-0.1438838112,0.0
0.1805,0.2900133838,-0.1267242143,-0.1632891291,0.0
0.18075,0.2877966161,-0.1059414283,-0.1818551484,0.0
0.181,0.2835600188,-0.08437393478,-0.1991860457,0.0
0.18125,0.2773634964,-0.06223404223,-0.2151294174,0.0
0.1815,0.2694842525,-0.03967945833,-0.2298047591,0.0
0.18175,0.2601183331,-0.01696524938,-0.2431530506,0.0
0.182,0.2490058405,0.005922895884,-0.2549287054,0.0
0.18225,0.23635511,0.02874037967,-0.2650954609,0.0
0.1825,0.222192043,0.05143493801,-0.2736269548,0.0
0.18275,0.2069338225,0.07367745932,-0.2806112582,0.0
0.183,0.1903613883,0.09550386114,-0.2858652287,0.0
0.18325,0.1725473697,0.1167224898,-0.2892698417,0.0
0.1835,0.1534806549,0.1373380391,-0.2908186791,0.0
0.18375,0.1336590879,0.1570204791,-0.2906795554,0.0
0.184,0.1129872041,0.1757598617,-0.2887470574,0.0
0.18425,0.09152722157,0.1934172244,-0.2849444408,0.0
0.1845,0.06941600179,0.2099294404,-0.2793454403,0.0
0.18475,0.04701159322,0.2251123141,-0.2721239087,0.0
0.185,0.02444927068,0.2388623636,-0.2633116389,0.0
0.18525,0.001771104504,0.2510784304,-0.2528495427,0.0
0.1855,-0.02119080612,0.261865674,-0.240674879,0.0
0.18575,-0.04391570415,0.2710096854,-0.2270939955,0.0
0.186,-0.06630462673,0.2784735362,-0.2121689267,0.0
0.18625,-0.08826305478,0.2842001648,-0.1959371302,0.0
0.1865,-0.109800985,0.2882003997,-0.1783994377,0.0
0.18675,-0.1306317841,0.2904206603,-0.1597889019,0.0
0.187,-0.1505823851,0.2908479853,-0.1402656284,0.0
0.18725,-0.1695604183,0.2894564483,-0.1198960605,0.0
0.1875,-0.1876463622,0.2863127098,-0.09866638027,0.0
0.18775,-0.2045200468,0.2813871714,-0.07686715926,0.0
0.188,-0.2198710382,0.2746231068,-0.054752105,0.0
0.18825,-0.2340700216,0.2662770216,-0.03220703781,0.0
0.1885,-0.2471531607,0.2564350794,-0.009281957874,0.0
0.18875,-0.2585806674,0.2449305071,0.01365012013,0.0
0.189,-0.2680899628,0.2317715516,0.03631837022,0.0
0.18925,-0.2759907649,0.2172316505,0.05875907286,0.0
0.1895,-0.2823047111,0.201382318,0.08092235133,0.0
0.18975,-0.28707927,0.1843795752,0.102699653,0.0
0.19,-0.2897620684,0.1660906079,0.123671419,0.0
0.19025,-0.2905010735,0.1467167056,0.1437843268,0.0
0.1905,-0.2898878862,0.126647549,0.1632402968,0.0
0.19075,-0.2876731743,0.1058803109,0.1817928241,0.0
0.191,-0.2833895878,0.08432255807,0.1990669916,0.0
0.19125,-0.277224642,0.06225129658,0.2149733088,0.0
0.1915,-0.2693247877,0.03968415551,0.2296405973,0.0
0.19175,-0.2599664324,0.01695513377,0.2430112657,0.0
0.192,-0.2490004488,-0.005868713201,0.2548691311,0.0
0.19225,-0.2362145254,-0.0287246075,0.2649391043,0.0
0.1925,-0.222118815,-0.05136384828,0.2734826372,0.0
0.19275,-0.2068629631,-0.07360107483,0.2804640145,0.0
0.193,-0.1903516362,-0.09541998884,0.2857716044,0.0
0.19325,-0.1725258757,-0.1166028322,0.2891286901,0.0
0.1935,-0.1534768413,-0.1371853327,0.2906621593,0.0
0.19375,-0.1336210736,-0.1569001372,0.2905211992,0.0
0.194,-0.1130948459,-0.1756301223,0.2887249597,0.0
0.19425,-0.09160286344,-0.1933182118,0.2849210701,0.0
0.1945,-0.06948690151,-0.209840393,0.2793272927,0.0
0.19475,-0.04709146565,-0.2250188102,0.2721102773,0.0
0.195,-0.02456125244,-0.2387820565,0.2633433137,0.0
0.19525,-0.001870713505,-0.2510113623,0.2528820837,0.0
0.1955,0.02104974422,-0.2617681834,0.2407184504,0.0
0.19575,0.04387637127,-0.2709627304,0.2270863735,0.0
0.196,0.06617912788,-0.2784324164,0.2122533059,0.0
0.19625,0.08814097169,-0.2841916594,0.196050708,0.0
0.1965,0.1097049472,-0.2882312516,0.1785263276,0.0
0.19675,0.1305587753,-0.2904602098,0.1599014602,0.0
0.197,0.1504973495,-0.2909058742,0.140408553,0.0
0.19725,0.1695201204,-0.289549811,0.1200297213,0.0
0.1975,0.1875749668,-0.2863815404,0.09880660634,0.0
0.19775,0.2045318797,-0.2814780244,0.07694617949,0.0
0.198,0.2198746176,-0.2747185918,0.05484401057,0.0
0.19825,0.2341631275,-0.2664343374,0.03227124781,0.0
0.1985,0.2471529446,-0.2565604794,0.009407574037,0.0
0.19875,0.2586161711,-0.2450486784,-0.01356745243,0.0
0.199,0.2682053017,-0.2319207987,-0.03628446198,0.0
0.19925,0.2760737225,-0.2173609034,-0.05871277754,0.0
0.1995,0.2824224668,-0.2015246776,-0.08089774728,0.0
0.19975,0.287235794,-0.184513138,-0.1027226141,0.0
0.2,0.2898000176,-0.1661487236,-0.1236512524,0.0
0.20025,0.290766623,-0.146879245,-0.1438873368,0.0
0.2005,0.2900072423,-0.1267326312,-0.1632745706,0.0
0.20075,0.2877943089,-0.1059390273,-0.1818552421,0.0
0.201,0.2835567198,-0.08436957726,-0.1991871042,0.0
0.20125,0.2773727367,-0.06222985885,-0.2151428411,0.0
0.2015,0.269479422,-0.03967924399,-0.229800143,0.0
0.20175,0.2601240817,-0.01696656826,-0.2431574803,0.0
0.202,0.2490032005,0.005925077809,-0.2549282473,0.0
0.20225,0.2363619036,0.02873890341,-0.2651007783,0.0
0.2025,0.22218857,0.05142653362,-0.2736150775,0.0
0.20275,0.2069294437,0.07367432758,-0.2806037478,0.0
0.203,0.1903558047,0.09550169072,-0.2858574746,0.0
0.20325,0.1725513395,0.11672474,-0.2892760616,0.0
0.2035,0.1534816943,0.1373380399,-0.2908197194,0.0
0.20375,0.1336650509,0.1570212556,-0.2906862949,0.0
0.204,0.1129860526,0.1757618835,-0.2887479276,0.0
0.20425,0.09153334105,0.1934194273,-0.2849527631,0.0
0.2045,0.06941543004,0.2099253112,-0.2793407393,0.0
0.20475,0.04700799939,0.2251103529,-0.2721183536,0.0
0.205,0.02444090924,0.2388595914,-0.2633005053,0.0
0.20525,0.001770288092,0.2510801609,-0.2528504568,0.0
0.2055,-0.02118782923,0.2618659876,-0.2406781695,0.0
0.20575,-0.04390996993,0.2710103652,-0.2271004094,0.0
0.206,-0.06630242059,0.2784729937,-0.2121705903,0.0
0.20625,-0.08825794038,0.2842009652,-0.195943045,0.0
0.2065,-0.1097997857,0.2882002915,-0.1784005288,0.0
0.20675,-0.1306305455,0.2904186976,-0.1597881778,0.0
0.207,-0.1505896827,0.2908479016,-0.1402582471,0.0
0.20725,-0.1695607252,0.2894574977,-0.119896803,0.0
0.2075,-0.1876472894,0.2863137037,-0.09866644704,0.0
0.20775,-0.2045179602,0.2813880866,-0.07687016101,0.0
0.208,-0.2198723436,0.2746210399,-0.05474873263,0.0
0.20825,-0.2340683546,0.2662764865,-0.03220816969,0.0
0.2085,-0.2471517918,0.2564355378,-0.009283785184,0.0
0.20875,-0.2585769736,0.2449278663,0.01364906704,0.0
0.209,-0.2680928759,0.2317701094,0.03632272553,0.0
0.20925,-0.2759918471,0.2172319501,0.0587598555,0.0
0.2095,-0.2823068168,0.2013838586,0.08092291637,0.0
0.20975,-0.2870791529,0.1843829194,0.1026961917,0.0
0.21,-0.2897635744,0.1660909589,0.1236725739,0.0
0.21025,-0.290501065,0.1467177455,0.1437832784,0.0
0.2105,-0.2898885255,0.1266485573,0.1632399278,0.0
0.21075,-0.2876713692,0.1058786528,0.181792677,0.0
0.211,-0.2833908703,0.08431868392,0.1990721483,0.0
0.21125,-0.2772536251,0.0622220287,0.2150315598,0.0
0.2115,-0.2693331028,0.03967726971,0.2296557981,0.0
0.21175,-0.2599707332,0.01695156512,0.2430191351,0.0
0.212,-0.2489844693,-0.005852519671,0.2548369581,0.0
0.21225,-0.2362094528,-0.02871969742,0.2649291217,0.0
0.2125,-0.2221262844,-0.0513681211,0.2734943794,0.0
0.21275,-0.2068673256,-0.07360452493,0.2804718271,0.0
0.213,-0.1903403991,-0.0954104111,0.2857507896,0.0
0.21325,-0.1725443211,-0.1166224058,0.2891667092,0.0
0.2135,-0.1534867407,-0.1371962121,0.2906829381,0.0
0.21375,-0.1336472158,-0.1569274084,0.2905746126,0.0
0.214,-0.1130809498,-0.1756171129,0.2886980543,0.0
0.21425,-0.0915889319,-0.1933060615,0.2848949882,0.0
0.2145,-0.06947953492,-0.2098321682,0.2793117013,0.0
0.21475,-0.04708975158,-0.2250152189,0.272104972,0.0
0.215,-0.02455150149,-0.2387727906,0.2633242968,0.0
