"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.899,1.371995381,-1.410846314,0.03885303704,1.0
1.9,1.679111562,-1.118183779,-0.5609426703,1.0
1.901,1.780874182,-0.6360028259,-1.144893723,1.0
1.902,1.648249292,-0.02130620302,-1.626972128,1.0
1.903,1.283359432,0.6472000929,-1.930577554,1.0
1.904,0.7234315752,1.277758202,-2.001199239,1.0
1.905,0.03594028871,1.779748122,-1.815699938,1.0
1.906,-0.6919829437,2.077087235,-1.38511515,1.0
1.907,-1.361541641,2.116845749,-0.7553183011,1.0
1.908,-1.879486168,1.881589949,-0.002113532383,1.0
1.909,-2.168256091,1.38943885,0.7788109855,1.0
1.91,-2.177187139,0.6939170863,1.483263732,1.0
1.911,-1.893348077,-0.1204236862,2.013763053,1.0
1.912,-1.34134423,-0.9504096524,2.291745673,1.0
1.913,-0.5836542384,-1.68558723,2.269236888,1.0
1.914,0.2870585131,-2.224955414,1.937899762,1.0
1.915,1.160413837,-2.49074941,1.330338115,1.0
1.916,1.919097998,-2.438207368,0.5191115037,1.0
1.917,2.457435192,-2.068250745,-0.3891838603,1.0
1.918,2.706197688,-1.423385779,-1.28281101,1.0
1.919,2.624943598,-0.582198356,-2.04273932,1.0
1.92,2.224194599,0.349406355,-2.57359427,1.0
1.921,1.552385173,1.256940844,-2.809316601,1.0
1.922,0.6888177505,2.024018222,-2.712827,1.0
1.923,-0.2545976407,2.556748549,-2.302141415,1.0
1.924,-1.176437672,2.792274623,-1.615825788,1.0
1.925,-1.952439409,2.6926947,-0.7402432847,1.0
1.926,-2.498398389,2.2747843,0.223628249,1.0
1.927,-2.735307455,1.577439084,1.157883312,1.0
1.928,-2.635304939,0.6899756731,1.945345196,1.0
1.929,-2.206707068,-0.2822236225,2.488949744,1.0
1.93,-1.502970148,-1.219598253,2.722589119,1.0
1.931,-0.6091714954,-2.006529369,2.61572324,1.0
1.932,0.3601038023,-2.546456491,2.186375782,1.0
1.933,1.292024652,-2.778244751,1.486243903,1.0
1.934,2.071616048,-2.673032716,0.6014429424,1.0
1.935,2.610703582,-2.250604409,-0.3600733231,1.0
1.936,2.839789337,-1.556123258,-1.283640284,1.0
1.937,2.737608482,-0.6821535881,-2.05542816,1.0
1.938,2.317967532,0.2656523214,-2.58359312,1.0
1.939,1.636684135,1.169994047,-2.806651441,1.0
1.94,0.77933176,1.923068332,-2.702374157,1.0
1.941,-0.1429949891,2.433973237,-2.290951525,1.0
1.942,-1.021039612,2.648860342,-1.62779391,1.0
1.943,-1.744706559,2.542634064,-0.7979013883,1.0
1.944,-2.233914977,2.140572534,0.09336901641,1.0
1.945,-2.433023222,1.501274099,0.9317756579,1.0
1.946,-2.325330049,0.7044263819,1.62093048,1.0
1.947,-1.935597396,-0.1406327808,2.076256831,1.0
1.948,-1.323696933,-0.9345446314,2.258267912,1.0
1.949,-0.5721403277,-1.571779066,2.143946228,1.0
1.95,0.2194001403,-1.989481724,1.770108232,1.0
1.951,0.9506690111,-2.141279811,1.190637624,1.0
1.952,1.531097384,-2.025647812,0.4945773749,1.0
1.953,1.90002916,-1.667438445,-0.2325640246,1.0
1.954,2.02534791,-1.135098402,-0.8902226558,1.0
1.955,1.912529139,-0.4961708833,-1.416331773,1.0
1.956,1.578366409,0.1592982313,-1.737638501,1.0
1.957,1.089167451,0.752863878,-1.842007439,1.0
1.958,0.5112909824,1.210853291,-1.722121349,1.0
1.959,-0.07378857375,1.473607329,-1.399796867,1.0
1.96,-0.5936476923,1.535388528,-0.9417205682,1.0
1.961,-0.9736887955,1.389011045,-0.4153037858,1.0
1.962,-1.170383557,1.075941332,0.09445944826,1.0
1.963,-1.177679096,0.6578338804,0.5198609915,1.0
1.964,-1.006468647,0.2055470136,0.8009361023,1.0
1.965,-0.7080320443,-0.1970722325,0.9051170905,1.0
1.966,-0.3425269377,-0.5060195647,0.8485583777,1.0
1.967,0.01592149785,-0.6694744538,0.6535638102,1.0
1.968,0.2984597936,-0.6763150672,0.3778647498,1.0
1.969,0.48162613,-0.564114705,0.08249722789,1.0
1.97,0.5271418845,-0.3514969888,-0.1756372894,1.0
1.971,0.452600181,-0.1169193475,-0.3356741175,1.0
1.972,0.2942375704,0.1024968224,-0.3967285586,1.0
1.973,0.08216833043,0.2523994517,-0.3345627022,1.0
1.974,-0.1105397689,0.2954927486,-0.1849483955,1.0
1.975,-0.2536086093,0.2397767889,0.01383561929,1.0
1.976,-0.3009191616,0.08068602711,0.2202364031,1.0
1.977,-0.2317355061,-0.1386523769,0.3703908192,1.0
1.978,-0.0628660997,-0.3726904313,0.435558978,1.0
1.979,0.1896275759,-0.5718002709,0.3821747396,1.0
1.98,0.4749791989,-0.6801966726,0.2052192294,1.0
1.981,0.737486359,-0.6678818977,-0.06960290988,1.0
1.982,0.925949532,-0.5177960575,-0.4081522165,1.0
1.983,0.9892811828,-0.2377940148,-0.7514861272,1.0
1.984,0.9022061383,0.1355348087,-1.037739978,1.0
1.985,0.6615625192,0.5516705932,-1.213232354,1.0
1.986,0.2869103691,0.9451283744,-1.232038092,1.0
1.987,-0.1744855052,1.250268899,-1.075782788,1.0
1.988,-0.6597443066,1.410903047,-0.7511582033,1.0
1.989,-1.098270999,1.387896441,-0.2896248812,1.0
1.99,-1.419864175,1.167797098,0.2520676887,1.0
1.991,-1.566960119,0.7648266337,0.8021342467,1.0
1.992,-1.505118707,0.2222674006,1.282852239,1.0
1.993,-1.224354205,-0.3957634564,1.620118845,1.0
1.994,-0.7476777728,-1.007286208,1.754965509,1.0
1.995,-0.1273960489,-1.527466921,1.654864811,1.0
1.996,0.5627772036,-1.878437413,1.315662465,1.0
1.997,1.231007105,-1.999314759,0.7683103712,1.0
1.998,1.786035921,-1.860909689,0.07487691649,1.0
1.999,2.146004577,-1.466086142,-0.6799148165,1.0
