"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.886,0.364429559,-0.1976444356,-0.127807472,1.0
1.887,0.3398200587,-0.06845543292,-0.2345472897,1.0
1.888,0.2797956726,0.06353994787,-0.3073292977,1.0
1.889,0.1918127268,0.1917797931,-0.347023425,1.0
1.89,0.08617505111,0.3074481944,-0.3564951902,1.0
1.891,-0.0403449064,0.3975215639,-0.3211316107,1.0
1.892,-0.168933465,0.4602941013,-0.2557161745,1.0
1.893,-0.2914918929,0.4964076921,-0.1685117858,1.0
1.894,-0.4023065773,0.4912787534,-0.05240840323,1.0
1.895,-0.4838651135,0.4486851968,0.07082552687,1.0
1.896,-0.545418982,0.3809858717,0.1994455504,1.0
1.897,-0.5702017029,0.2868950629,0.3187159292,1.0
1.898,-0.5529364758,0.1699202692,0.4183053476,1.0
1.899,-0.5095572502,0.04717765975,0.4969821849,1.0
1.9,-0.4352566952,-0.07935124486,0.5492087637,1.0
1.901,-0.3322938452,-0.1949168395,0.5620708869,1.0
1.902,-0.2130088427,-0.2879173438,0.5353193457,1.0
1.903,-0.08406193833,-0.3676850788,0.4855655183,1.0
1.904,0.04055163023,-0.403041501,0.3962710427,1.0
1.905,0.1498366856,-0.4034273706,0.2872246728,1.0
1.906,0.2427558081,-0.3730072678,0.1634227922,1.0
1.907,0.3056579145,-0.3078570003,0.03521966642,1.0
1.908,0.331121492,-0.2146911462,-0.08343849097,1.0
1.909,0.3204588133,-0.09914762132,-0.1886404008,1.0
1.91,0.2819974936,0.02827991382,-0.277788782,1.0
1.911,0.202234835,0.1565764292,-0.3264029152,1.0
1.912,0.09708427851,0.2739675718,-0.3390226423,1.0
1.913,-0.02811024608,0.3816679189,-0.321762213,1.0
1.914,-0.1613281727,0.4533400872,-0.2601738433,1.0
1.915,-0.2875817786,0.4895516843,-0.1703177066,1.0
1.916,-0.4074086825,0.4907644328,-0.05207248129,1.0
1.917,-0.5040754871,0.4560286116,0.07933504908,1.0
1.918,-0.5629598256,0.3819735654,0.2122029333,1.0
1.919,-0.586052888,0.2732809271,0.343517234,1.0
1.92,-0.5756246934,0.1450407601,0.4611313864,1.0
1.921,-0.5144961145,0.001732303274,0.5433623127,1.0
1.922,-0.4214272061,-0.1338417122,0.5854858091,1.0
1.923,-0.2961108978,-0.2677340788,0.5937145902,1.0
1.924,-0.1585542097,-0.3662758067,0.5547178207,1.0
1.925,-0.01684676661,-0.429931862,0.4764716967,1.0
1.926,0.12016114,-0.4553228666,0.3644191784,1.0
1.927,0.2404459987,-0.4424820895,0.2311746353,1.0
1.928,0.3251925431,-0.3831623307,0.08706993832,1.0
1.929,0.3698377805,-0.2836043294,-0.05753826377,1.0
1.93,0.3813695915,-0.1574112795,-0.1954514922,1.0
1.931,0.3374272473,-0.01011664431,-0.2987432724,1.0
1.932,0.2561386618,0.1356692937,-0.3635258938,1.0
1.933,0.1363976689,0.2832831564,-0.3916917112,1.0
1.934,-0.002661640223,0.4020284108,-0.3713469313,1.0
1.935,-0.1517665005,0.4857149986,-0.3060703833,1.0
1.936,-0.3029047975,0.5305510472,-0.2001443232,1.0
1.937,-0.4419028269,0.5359445565,-0.06661865797,1.0
1.938,-0.5435478021,0.4865027708,0.08449004919,1.0
1.939,-0.6075797757,0.3955290707,0.2390982924,1.0
1.94,-0.633406041,0.2688087572,0.3914312421,1.0
1.941,-0.6006181645,0.118232511,0.5092513514,1.0
1.942,-0.5254924664,-0.03625213442,0.5883252046,1.0
1.943,-0.4079429902,-0.1941554652,0.6283176317,1.0
1.944,-0.2658792463,-0.3264516461,0.6185205552,1.0
1.945,-0.1107124021,-0.4213009672,0.558065309,1.0
1.946,0.04729357489,-0.478113719,0.4564823289,1.0
1.947,0.1940864702,-0.4912268167,0.3226678025,1.0
1.948,0.3063251527,-0.4497635791,0.168959608,1.0
1.949,0.3764938807,-0.362718279,0.01141100344,1.0
1.95,0.4101867708,-0.2389441639,-0.1462776521,1.0
1.951,0.3842742413,-0.08871180353,-0.2705665,1.0
1.952,0.3142201656,0.06688953861,-0.3563251402,1.0
1.953,0.2006780151,0.2271109706,-0.4032940644,1.0
1.954,0.05950830119,0.3653177399,-0.4003497067,1.0
1.955,-0.09552296651,0.4648169519,-0.3448831287,1.0
1.956,-0.2553074131,0.5274687794,-0.2480863687,1.0
1.957,-0.4065028496,0.5454390541,-0.1149708195,1.0
1.958,-0.5208252144,0.5064535866,0.03833356159,1.0
1.959,-0.5948309751,0.4224283659,0.1960681842,1.0
1.96,-0.6306104844,0.2989145614,0.3551216451,1.0
1.961,-0.605745057,0.1482248484,0.4809408625,1.0
1.962,-0.5347329779,-0.007968280833,0.5659250074,1.0
1.963,-0.42275786,-0.168185309,0.6138413944,1.0
1.964,-0.279991467,-0.3057943486,0.6086115674,1.0
1.965,-0.1263120158,-0.4025561999,0.5515989212,1.0
1.966,0.02976594381,-0.4625466053,0.4551888397,1.0
1.967,0.1767827548,-0.4771707803,0.3226343009,1.0
1.968,0.2855422194,-0.4355974086,0.1722716357,1.0
1.969,0.3538107344,-0.3524062261,0.02057009257,1.0
1.97,0.3853096406,-0.2310120187,-0.132548012,1.0
1.971,0.3578255036,-0.08495117523,-0.2511371275,1.0
1.972,0.2874269829,0.06460212175,-0.3304260436,1.0
1.973,0.1781494562,0.2172761373,-0.3740828331,1.0
1.974,0.03906739416,0.3474276602,-0.3652039112,1.0
1.975,-0.1070526529,0.4364607288,-0.3081741092,1.0
1.976,-0.2561870755,0.4905273748,-0.2133671367,1.0
1.977,-0.3951459602,0.4994605126,-0.08347806977,1.0
1.978,-0.4940937336,0.4541978906,0.0607075826,1.0
1.979,-0.5549298485,0.3701715123,0.2053550145,1.0
1.98,-0.5787875996,0.2496560748,0.3495025634,1.0
1.981,-0.544938107,0.1075662809,0.4577043206,1.0
1.982,-0.470830243,-0.03515124903,0.5261677869,1.0
1.983,-0.3616660136,-0.1783286204,0.5599091285,1.0
1.984,-0.2249652705,-0.2965191684,0.5413056299,1.0
1.985,-0.08590859446,-0.3722606542,0.4779041198,1.0
1.986,0.05226389515,-0.4140062407,0.3812225645,1.0
1.987,0.1769508496,-0.4112641598,0.2536394542,1.0
1.988,0.2603898003,-0.3587112062,0.117598923,1.0
1.989,0.3073500464,-0.2730420046,-0.01521658697,1.0
1.99,0.3182330085,-0.1556347473,-0.1437039262,1.0
1.991,0.2769399162,-0.02240666795,-0.2356728971,1.0
1.992,0.2006003763,0.1076369073,-0.2894876349,1.0
1.993,0.09389880251,0.2356208542,-0.3109828454,1.0
1.994,-0.03553680471,0.3371917957,-0.2831789176,1.0
1.995,-0.1627263398,0.3973201332,-0.2161773747,1.0
1.996,-0.2873436081,0.4255335875,-0.1199814311,1.0
1.997,-0.395855344,0.4112931261,0.002648785775,1.0
1.998,-0.4620468058,0.3512773442,0.1288147779,1.0
1.999,-0.4943335581,0.2634642074,0.2487403574,1.0
