"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.11125,0.145526435,0.1454458661,-0.2909722877,0.0
0.1115,0.1253434396,0.164755627,-0.2900990562,0.0
0.11175,0.1044134295,0.1830498427,-0.287463265,0.0
0.112,0.08261754471,0.2002679419,-0.2828854828,0.0
0.11225,0.0603975283,0.2162274449,-0.2766249726,0.0
0.1125,0.03791440661,0.2308523375,-0.2687667469,0.0
0.11275,0.01528365021,0.2439694375,-0.2592530937,0.0
0.113,-0.007542092054,0.2556208182,-0.2480787354,0.0
0.11325,-0.0304189735,0.2657285108,-0.2353095498,0.0
0.1135,-0.05304970841,0.2742158052,-0.2211661123,0.0
0.11375,-0.0751967553,0.2809410931,-0.2057443563,0.0
0.114,-0.09703564654,0.285987762,-0.1889521368,0.0
0.11425,-0.1183016607,0.2892571727,-0.1709555362,0.0
0.1145,-0.1387718705,0.2907555303,-0.1519836866,0.0
0.11475,-0.1583282726,0.2904394519,-0.1321112085,0.0
0.115,-0.1769649313,0.2883434754,-0.1113785756,0.0
0.11525,-0.1945490538,0.2844615069,-0.08991248666,0.0
0.1155,-0.210766893,0.2787699471,-0.06800308946,0.0
0.11575,-0.2255442359,0.2713105475,-0.04576634868,0.0
0.116,-0.2394760359,0.2624637731,-0.02298777563,0.0
0.11625,-0.2518779466,0.2519251871,-4.728018325E-5,0.0
0.1165,-0.2625803749,0.2397825422,0.02279779211,0.0
0.11675,-0.2713698865,0.2260345823,0.04533526297,0.0
0.117,-0.2786123854,0.2109544927,0.06765785106,0.0
0.11725,-0.2844154191,0.1946984551,0.08971692218,0.0
0.1175,-0.2883022055,0.1771551417,0.111147022,0.0
0.11775,-0.2900409361,0.1583434885,0.1316974062,0.0
0.118,-0.2903557164,0.1387634791,0.1515921965,0.0
0.11825,-0.289091361,0.1183959388,0.1706953822,0.0
0.1185,-0.2861906331,0.0973763852,0.188814209,0.0
0.11875,-0.281127038,0.07558042378,0.2055465767,0.0
0.119,-0.2742414693,0.05327294305,0.2209684903,0.0
0.11925,-0.2657984874,0.03067776604,0.2351206871,0.0
0.1195,-0.2557879246,0.007934620546,0.2478532718,0.0
0.11975,-0.2440137862,-0.01494671418,0.2589604704,0.0
0.12,-0.2307123978,-0.03773149459,0.2684438648,0.0
0.12025,-0.2161500065,-0.06023325995,0.2763832414,0.0
0.1205,-0.2004764425,-0.0822779628,0.2827543829,0.0
0.12075,-0.1834534722,-0.1038399418,0.2872933944,0.0
0.121,-0.1651353781,-0.1248318465,0.289967208,0.0
0.12125,-0.1457554258,-0.1451006107,0.290856023,0.0
0.1215,-0.1256722678,-0.1643915044,0.2900637617,0.0
0.12175,-0.1046786848,-0.1827210733,0.287399751,0.0
0.122,-0.08288487607,-0.199983583,0.2828684552,0.0
0.12225,-0.06063717702,-0.2159992804,0.2766364568,0.0
0.1225,-0.03820134019,-0.2306405785,0.2688419213,0.0
0.12275,-0.01565143139,-0.243775682,0.2594271194,0.0
0.123,0.007165858858,-0.2554599873,0.2482941377,0.0
0.12325,0.0301151449,-0.2656493042,0.2355341717,0.0
0.1235,0.05269856859,-0.274156456,0.2214579029,0.0
0.12375,0.07491454234,-0.280948552,0.2060340282,0.0
0.124,0.09676310748,-0.2860334942,0.1892704081,0.0
0.12425,0.1180883689,-0.2893682564,0.1712799116,0.0
0.1245,0.1386022428,-0.2909130379,0.1523108219,0.0
0.12475,0.1581633116,-0.2906241119,0.1324608294,0.0
0.125,0.1768314276,-0.2885580628,0.1117266666,0.0
0.12525,0.194538604,-0.2847418516,0.09020328111,0.0
0.1255,0.2108854437,-0.2791173177,0.06823190945,0.0
0.12575,0.2258008671,-0.2717201043,0.04591927428,0.0
0.126,0.2395799079,-0.262776356,0.02319648656,0.0
0.12625,0.2520298411,-0.2522506285,2.208270888E-4,0.0
0.1265,0.2626841463,-0.2400564729,-0.02262763279,0.0
0.12675,0.2715910289,-0.2263388606,-0.04525212709,0.0
0.127,0.2788581611,-0.2112387534,-0.06761936597,0.0
0.12725,0.2846366077,-0.1949233639,-0.08971320186,0.0
0.1275,0.2886024189,-0.1773763111,-0.1112260659,0.0
0.12775,0.290546257,-0.1586246615,-0.131921554,0.0
0.128,0.2907401732,-0.1389345104,-0.151805622,0.0
0.12825,0.2895089346,-0.1185482662,-0.1709606283,0.0
0.1285,0.2863596667,-0.09736367461,-0.1889959531,0.0
0.12875,0.281304786,-0.07553798444,-0.205766764,0.0
0.129,0.2744005218,-0.05319935592,-0.2212011298,0.0
0.12925,0.2658993449,-0.03053479196,-0.2353645186,0.0
0.1295,0.2558813163,-0.007729830114,-0.2481514539,0.0
0.12975,0.2441755988,0.01511945602,-0.2592950247,0.0
0.13,0.2308341939,0.03794758123,-0.2687817475,0.0
0.13025,0.2162728737,0.06044556528,-0.2767184139,0.0
0.1305,0.2004032178,0.0825768851,-0.2829800805,0.0
0.13075,0.1833201719,0.1041818992,-0.2875020516,0.0
0.131,0.16492643,0.1251714346,-0.2900978481,0.0
0.13125,0.1455047048,0.1454330297,-0.290937721,0.0
0.1315,0.1253486676,0.1647737659,-0.2901224232,0.0
0.13175,0.1044038637,0.1830420309,-0.2874458875,0.0
0.132,0.08262466773,0.2002754644,-0.2829001283,0.0
0.13225,0.0604033127,0.2162249898,-0.276628302,0.0
0.1325,0.03789852983,0.2308446617,-0.2687431943,0.0
0.13275,0.01529285301,0.2439790874,-0.2592719464,0.0
0.133,-0.007537808425,0.2556165853,-0.2480787861,0.0
0.13325,-0.0304297889,0.2657251355,-0.2352953591,0.0
0.1335,-0.05305671632,0.274222066,-0.2211653652,0.0
0.13375,-0.07520193044,0.2809439503,-0.2057420383,0.0
0.134,-0.09703277435,0.2859931688,-0.1889604158,0.0
0.13425,-0.1182905429,0.2892572317,-0.1709667129,0.0
0.1345,-0.1387763542,0.290750788,-0.1519744606,0.0
0.13475,-0.1583256297,0.2904391309,-0.1321135305,0.0
0.135,-0.1769567881,0.288346798,-0.1113900413,0.0
0.13525,-0.1945572049,0.2844581987,-0.08990102741,0.0
0.1355,-0.2107773774,0.2787726071,-0.06799526508,0.0
0.13575,-0.2255523713,0.2713185264,-0.04576619205,0.0
0.136,-0.2394772559,0.2624618028,-0.02298458541,0.0
0.13625,-0.2518649102,0.2519317779,-6.690744499E-5,0.0
0.1365,-0.2625757266,0.2397757006,0.02279998539,0.0
0.13675,-0.271373397,0.2260286015,0.04534475423,0.0
0.137,-0.2786044538,0.2109609659,0.0676434462,0.0
0.13725,-0.2844167301,0.1946935332,0.08972315497,0.0
0.1375,-0.2883083581,0.1771547274,0.1111535889,0.0
0.13775,-0.2900427383,0.1583484131,0.1316942838,0.0
0.138,-0.2903647203,0.1387611482,0.1516035313,0.0
0.13825,-0.2890858572,0.1184017475,0.1706840697,0.0
0.1385,-0.2861845362,0.09737312604,0.1888113713,0.0
0.13875,-0.2811324565,0.07557563139,0.2055567875,0.0
0.139,-0.2742387092,0.05327604962,0.2209626235,0.0
0.13925,-0.2657982198,0.03067878707,0.2351193985,0.0
0.1395,-0.2557907442,0.007933095065,0.2478576169,0.0
0.13975,-0.2440117934,-0.01494595708,0.2589577205,0.0
0.14,-0.2307175649,-0.03773127921,0.2684488165,0.0
0.14025,-0.2161505282,-0.06023167795,0.276382181,0.0
0.1405,-0.2004706078,-0.08227843164,0.282749017,0.0
0.14075,-0.18345733,-0.103841216,0.2872985265,0.0
0.141,-0.1651367123,-0.1248323134,0.2899690091,0.0
0.14125,-0.1457588638,-0.1450959128,0.290854763,0.0
0.1415,-0.1256735461,-0.1643923526,0.2900658883,0.0
0.14175,-0.1046783617,-0.1827183776,0.2873967321,0.0
0.142,-0.08288675114,-0.1999841406,0.2828708878,0.0
0.14225,-0.06063717535,-0.2159974304,0.2766346051,0.0
0.1425,-0.03819642953,-0.2306417365,0.2688381687,0.0
0.14275,-0.01564810762,-0.2437776062,0.2594257198,0.0
0.143,0.007164426187,-0.2554620085,0.2482975915,0.0
0.14325,0.03011107117,-0.265646938,0.2355358792,0.0
0.1435,0.05269562937,-0.2741564732,0.2214608593,0.0
0.14375,0.07491254653,-0.2809445322,0.2060320041,0.0
0.144,0.09676166636,-0.2860340847,0.1892724397,0.0
0.14425,0.1180879276,-0.2893669581,0.1712790546,0.0
0.1445,0.1386043231,-0.2909133991,0.1523091028,0.0
0.14475,0.1581685661,-0.290625209,0.1324566721,0.0
0.145,0.1768310311,-0.288561298,0.1117302983,0.0
0.14525,0.1945377674,-0.2847413297,0.0902035958,0.0
0.1455,0.2108862567,-0.2791188538,0.06823263254,0.0
0.14575,0.2257984035,-0.2717192605,0.04592089394,0.0
0.146,0.239580821,-0.2627762236,0.02319544103,0.0
0.14625,0.2520257192,-0.252250596,2.249164174E-4,0.0
0.1465,0.2626821307,-0.2400558828,-0.0226262073,0.0
0.14675,0.2715930271,-0.2263362522,-0.04525673363,0.0
0.147,0.2788578991,-0.2112418458,-0.0676160116,0.0
0.14725,0.2846372694,-0.1949224695,-0.08971475799,0.0
0.1475,0.2886047029,-0.1773778169,-0.1112268441,0.0
0.14775,0.2905458291,-0.1586254978,-0.1319202899,0.0
0.148,0.2907424498,-0.1389352863,-0.1518071227,0.0
0.14825,0.2895080014,-0.1185490104,-0.170958951,0.0
0.1485,0.2863568531,-0.09736427165,-0.1889925425,0.0
0.14875,0.2812993954,-0.07553987782,-0.2057594799,0.0
0.149,0.2744052795,-0.0531953161,-0.2212099274,0.0
0.14925,0.2659060489,-0.0305261844,-0.2353798302,0.0
0.1495,0.2558665351,-0.007745521578,-0.2481209813,0.0
0.14975,0.2441850848,0.01512987422,-0.259314929,0.0
0.15,0.2308309531,0.03794137115,-0.2687722966,0.0
0.15025,0.21627509,0.06044449524,-0.2767195602,0.0
0.1505,0.2004155288,0.08258683694,-0.2830023434,0.0
0.15075,0.1833009954,0.1041648033,-0.2874657791,0.0
0.151,0.1649318834,0.1251750923,-0.2901069591,0.0
0.15125,0.1455165641,0.1454477614,-0.2909643119,0.0
0.1515,0.1253342672,0.1647593862,-0.2900936431,0.0
0.15175,0.1044104948,0.1830521404,-0.2874626281,0.0
0.152,0.0826184703,0.2002688826,-0.282887349,0.0
0.15225,0.0604036473,0.2162242882,-0.2766279349,0.0
0.1525,0.03791000094,0.2308534678,-0.2687634715,0.0
0.15275,0.01528278276,0.2439691517,-0.2592519405,0.0
0.153,-0.007535741956,0.2556165514,-0.2480808186,0.0
0.15325,-0.03042484276,0.2657300883,-0.2353052579,0.0
0.1535,-0.05305743868,0.2742201008,-0.2211626776,0.0
0.15375,-0.07520154481,0.280945781,-0.2057442547,0.0
0.154,-0.09703566109,0.2859913835,-0.1889557438,0.0
0.15425,-0.1182941644,0.2892559364,-0.1709617961,0.0
0.1545,-0.1387714534,0.2907562861,-0.1519848595,0.0
0.15475,-0.158326081,0.2904386605,-0.1321126088,0.0
0.155,-0.1769613151,0.2883411802,-0.1113798966,0.0
0.15525,-0.1945527721,0.2844621288,-0.08990939019,0.0
0.1555,-0.2107822094,0.2787772902,-0.0679951162,0.0
0.15575,-0.2256839814,0.2713814248,-0.04569748042,0.0
0.156,-0.2395104443,0.2624836333,-0.02297322747,0.0
0.15625,-0.2518994338,0.2519381494,-3.875523362E-5,0.0
0.1565,-0.2625033515,0.239745119,0.02275819182,0.0
0.15675,-0.2713482708,0.2260238068,0.04532442281,0.0
0.157,-0.2786360713,0.2109659169,0.06767011273,0.0
0.15725,-0.2844333813,0.1947065031,0.08972683632,0.0
0.1575,-0.2882558901,0.1771308796,0.1111249687,0.0
0.15775,-0.2901333817,0.1583883491,0.1317449912,0.0
0.158,-0.2904057563,0.1387884304,0.151617285,0.0
0.15825,-0.2892193648,0.1184612093,0.1707581154,0.0
0.1585,-0.2861275416,0.09734695407,0.1887805486,0.0
0.15875,-0.2810677404,0.07555113854,0.2055165643,0.0
0.159,-0.2742022071,0.0532529424,0.2209492287,0.0
0.15925,-0.2657854691,0.03067153254,0.2351139023,0.0
0.1595,-0.2557434797,0.007912309819,0.2478311376,0.0
0.15975,-0.2440187943,-0.01494646847,0.2589652327,0.0
0.16,-0.2307188845,-0.03773201825,0.2684508751,0.0
0.16025,-0.2162435797,-0.06018931186,0.2764328665,0.0
0.1605,-0.2004721986,-0.0822784779,0.2827506541,0.0
0.16075,-0.1834344747,-0.1038479257,0.2872823808,0.0
0.161,-0.1650780592,-0.124859975,0.2899380176,0.0
0.16125,-0.1457566937,-0.1451000651,0.2908567452,0.0
0.1615,-0.1256206378,-0.1644172968,0.2900379243,0.0
0.16175,-0.1046557928,-0.1827344506,0.2873902361,0.0
0.162,-0.08286767857,-0.1999961594,0.282863834,0.0
0.16225,-0.06068504725,-0.21597945,0.2766644967,0.0
0.1625,-0.03823988092,-0.2306209105,0.2688607941,0.0
0.16275,-0.01565869977,-0.243770049,0.2594287548,0.0
0.163,0.007210054121,-0.2554819946,0.2482719496,0.0
0.16325,0.03008850644,-0.2656381169,0.2355496229,0.0
0.1635,0.05270620456,-0.2741610315,0.2214548424,0.0
0.16375,0.07489512537,-0.2809380261,0.2060429192,0.0
0.164,0.09678546114,-0.2860431412,0.1892577014,0.0
0.16425,0.1180814972,-0.2893642873,0.1712828142,0.0
0.1645,0.1385897449,-0.290904754,0.1523150359,0.0
0.16475,0.1581641516,-0.2906211983,0.1324570758,0.0
0.165,0.1768657572,-0.2885733298,0.1117076041,0.0
0.16525,0.1945351096,-0.2847410515,0.09020597539,0.0
0.1655,0.2108612874,-0.2791069722,0.06824572023,0.0
0.16575,0.2256821146,-0.2716615727,0.04597949504,0.0
0.166,0.2395672042,-0.2627693198,0.0232021541,0.0
0.16625,0.2520112635,-0.2522411695,2.299456946E-4,0.0
0.1665,0.2627425362,-0.2400845558,-0.02265793976,0.0
0.16675,0.2715816533,-0.2263311743,-0.04525043769,0.0
0.167,0.2788692102,-0.2112406959,-0.06762847258,0.0
0.16725,0.284661094,-0.1949342588,-0.08972679334,0.0
0.1675,0.288634076,-0.177393644,-0.1112403902,0.0
0.16775,0.2904752087,-0.1585924063,-0.131882761,0.0
0.168,0.2906951415,-0.1389140325,-0.1517810682,0.0
0.16825,0.2894187166,-0.1185044599,-0.1709142167,0.0
0.1685,0.2864118327,-0.097389861,-0.1890219328,0.0
0.16875,0.2813221033,-0.07554614039,-0.2057759253,0.0
0.169,0.2744316909,-0.05321301927,-0.2212186356,0.0
0.16925,0.2659278624,-0.03054667812,-0.23538115,0.0
0.1695,0.2559247184,-0.00775100483,-0.2481736814,0.0
0.16975,0.2441766559,0.01511648206,-0.2592931079,0.0
0.17,0.2308121645,0.03795521677,-0.2687673537,0.0
0.17025,0.2162052448,0.06047724383,-0.2766824636,0.0
0.1705,0.2004053738,0.08257668241,-0.2829820338,0.0
0.17075,0.1833321461,0.1041773861,-0.2875095126,0.0
0.171,0.1649527879,0.1251600466,-0.290112818,0.0
0.17125,0.1455146669,0.1454297047,-0.2909443581,0.0
0.1715,0.1253910956,0.1647530485,-0.2901441338,0.0
0.17175,0.104423251,0.1830304533,-0.2874536972,0.0
0.172,0.08262885963,0.2002700951,-0.2828989509,0.0
0.17225,0.06036240662,0.2162436915,-0.2766060976,0.0
0.1725,0.03787927284,0.2308560383,-0.2687353138,0.0
0.17275,0.01530165571,0.2439770612,-0.2592787229,0.0
0.173,-0.00752059896,0.2556086454,-0.2480880556,0.0
0.17325,-0.03043854614,0.2657286646,-0.2352901309,0.0
0.1735,-0.05304766058,0.2742163357,-0.2211686906,0.0
0.17375,-0.07520770803,0.2809455295,-0.2057378399,0.0
0.174,-0.09701808472,0.2859839057,-0.1889658424,0.0
0.17425,-0.1183062789,0.2892639261,-0.1709576714,0.0
0.1745,-0.1387883821,0.2907583511,-0.1519699958,0.0
0.17475,-0.1583168733,0.290438063,-0.1321212189,0.0
0.175,-0.1769418537,0.2883415802,-0.111399758,0.0
0.17525,-0.1945535367,0.2844565774,-0.08990307423,0.0
0.1755,-0.210787649,0.2787764982,-0.06798888454,0.0
0.17575,-0.2256910893,0.2713862657,-0.04569521346,0.0
0.176,-0.2395125046,0.2624773977,-0.02296493155,0.0
0.17625,-0.25189866,0.2519469796,-4.835919412E-5,0.0
0.1765,-0.2625180558,0.2397473951,0.02277062006,0.0
0.17675,-0.2713546457,0.2260222972,0.04533230723,0.0
0.177,-0.2786098953,0.2109672788,0.06764257482,0.0
0.17725,-0.2844229866,0.1946986962,0.08972424855,0.0
0.1775,-0.2882462793,0.1771234387,0.1111227989,0.0
0.17775,-0.2901340864,0.1583921216,0.1317419234,0.0
0.178,-0.2904134589,0.1387836632,0.1516297549,0.0
0.17825,-0.289218805,0.1184671216,0.1707516434,0.0
0.1785,-0.2861414224,0.09735263193,0.1887887515,0.0
0.17875,-0.2810789311,0.07555076661,0.2055281269,0.0
0.179,-0.2741937514,0.05325532859,0.2209383868,0.0
0.17925,-0.2657719085,0.03066771919,0.235104155,0.0
0.1795,-0.255733363,0.007904514179,0.2478288166,0.0
0.17975,-0.244018444,-0.01494506512,0.2589634791,0.0
0.18,-0.2307242683,-0.03773171925,0.26845596,0.0
0.18025,-0.2162455534,-0.06018727911,0.2764328074,0.0
0.1805,-0.2004798712,-0.08227239232,0.2827522411,0.0
0.18075,-0.1834383365,-0.1038475646,0.2872858815,0.0
0.181,-0.1650839192,-0.1248564534,0.289940356,0.0
0.18125,-0.1457442556,-0.145102012,0.2908462541,0.0
0.1815,-0.1256176412,-0.1644213668,0.2900389976,0.0
0.18175,-0.1046529342,-0.1827349568,0.2873878838,0.0
0.182,-0.08287168933,-0.1999973104,0.2828689958,0.0
0.18225,-0.06068463882,-0.215978383,0.2766630212,0.0
0.1825,-0.0382381283,-0.230620449,0.26885858,0.0
0.18275,-0.01566003107,-0.2437679708,0.2594280078,0.0
0.183,0.007206261675,-0.2554803952,0.2482741427,0.0
0.18325,0.03009683934,-0.2656401848,0.2355433578,0.0
0.1835,0.05271029379,-0.2741652823,0.221455004,0.0
0.18375,0.07490281993,-0.2809415208,0.2060387194,0.0
0.184,0.09677969385,-0.2860452247,0.1892655523,0.0
0.18425,0.1180780251,-0.2893635063,0.1712855053,0.0
0.1845,0.138588041,-0.2909040855,0.1523160713,0.0
0.18475,0.158161511,-0.2906174846,0.1324560027,0.0
0.185,0.1768623366,-0.2885728834,0.1117105783,0.0
0.18525,0.1945411686,-0.2847417188,0.09020058375,0.0
0.1855,0.2108642282,-0.2791085343,0.06824434154,0.0
0.18575,0.2256904163,-0.271666237,0.04597585776,0.0
0.186,0.2395629397,-0.2627682167,0.0232053154,0.0
0.18625,0.2520084351,-0.2522424826,2.340872334E-4,0.0
0.1865,0.2627375885,-0.2400829125,-0.02265463537,0.0
0.18675,0.2715835203,-0.226328409,-0.04525507007,0.0
0.187,0.2788652482,-0.2112414778,-0.0676237286,0.0
0.18725,0.2846630008,-0.1949330546,-0.08972990425,0.0
0.1875,0.2886346315,-0.1773933135,-0.1112412761,0.0
0.18775,0.2904780807,-0.1585938792,-0.1318841601,0.0
0.188,0.2906957957,-0.1389136856,-0.1517820692,0.0
0.18825,0.2894181308,-0.118504712,-0.1709133787,0.0
0.1885,0.28640763,-0.09738890881,-0.1890186822,0.0
0.18875,0.2813230118,-0.07555036352,-0.2057726106,0.0
0.189,0.2744351091,-0.05320806751,-0.2212270056,0.0
0.18925,0.2659389139,-0.03054016704,-0.2353987126,0.0
0.1895,0.2559082069,-0.007766348714,-0.248141826,0.0
0.18975,0.244187405,0.0151260657,-0.2593134407,0.0
0.19,0.2308073674,0.03794945788,-0.2687567977,0.0
0.19025,0.2162042881,0.06047799945,-0.2766822625,0.0
0.1905,0.200413267,0.08258981246,-0.2830030571,0.0
0.19075,0.1833185562,0.1041588501,-0.2874773867,0.0
0.191,0.1649570154,0.1251651468,-0.2901221456,0.0
0.19125,0.1455348481,0.14544091,-0.2909757446,0.0
0.1915,0.125376445,0.16473811,-0.2901145447,0.0
0.19175,0.1044344033,0.1830372963,-0.2874716926,0.0
0.192,0.0826215761,0.2002625663,-0.2828841386,0.0
0.19225,0.06035990243,0.2162432285,-0.2766031304,0.0
0.1925,0.03788494572,0.2308674741,-0.2687524225,0.0
0.19275,0.01529148749,0.2439678589,-0.2592593524,0.0
0.193,-0.007520683258,0.2556105152,-0.2480898412,0.0
0.19325,-0.03043006588,0.2657327805,-0.235302727,0.0
0.1935,-0.05304783001,0.2742142809,-0.2211664664,0.0
0.19375,-0.07520320767,0.2809450251,-0.2057418359,0.0
0.194,-0.09702005515,0.2859808567,-0.1889608229,0.0
0.19425,-0.1183082342,0.2892608457,-0.1709526357,0.0
0.1945,-0.138786235,0.2907642837,-0.1519780755,0.0
0.19475,-0.15831834,0.2904377867,-0.1321194759,0.0
0.195,-0.1769491804,0.2883373781,-0.1113882291,0.0
0.19525,-0.1945496149,0.2844612959,-0.08991171457,0.0
0.1955,-0.210787668,0.2787794654,-0.06799183273,0.0
0.19575,-0.2256912559,0.2713842682,-0.04569304927,0.0
0.196,-0.2395094156,0.2624816035,-0.0229722263,0.0
0.19625,-0.251902385,0.251938237,-3.58916401E-5,0.0
0.1965,-0.2625153109,0.2397511515,0.02276411883,0.0
0.19675,-0.2713485003,0.2260265192,0.04532193979,0.0
0.197,-0.2786181945,0.210959999,0.06765815386,0.0
0.19725,-0.2844202833,0.1947015761,0.08971866532,0.0
0.1975,-0.2882464805,0.1771260738,0.1111203649,0.0
0.19775,-0.2901375184,0.1583894979,0.131747979,0.0
0.198,-0.2904108007,0.1387897527,0.1516210072,0.0
0.19825,-0.2892223451,0.1184614705,0.1707608346,0.0
0.1985,-0.2861408632,0.09735291439,0.1887879099,0.0
0.19875,-0.2810727757,0.07555486608,0.205517872,0.0
0.199,-0.2741963809,0.05325209932,0.2209442456,0.0
0.19925,-0.2657713159,0.03066598831,0.2351052934,0.0
0.1995,-0.2557318031,0.00790635073,0.2478254202,0.0
0.19975,-0.2440195114,-0.01494682204,0.2589663034,0.0
0.2,-0.230725125,-0.03772948823,0.2684545856,0.0
0.20025,-0.2162469002,-0.06018775974,0.2764346348,0.0
0.2005,-0.2004822334,-0.0822734537,0.2827556647,0.0
0.20075,-0.1834360146,-0.1038459746,0.2872819696,0.0
0.201,-0.1650836519,-0.124855342,0.2899389773,0.0
0.20125,-0.1457438974,-0.1451046721,0.290848556,0.0
0.2015,-0.1256156329,-0.1644199723,0.2900355948,0.0
0.20175,-0.1046522995,-0.182737366,0.2873896583,0.0
0.202,-0.08287081181,-0.1999958595,0.2828666675,0.0
0.20225,-0.06068529379,-0.2159794937,0.2766647869,0.0
0.2025,-0.03823935411,-0.2306209655,0.2688603223,0.0
0.20275,-0.01566043903,-0.243768486,0.259428931,0.0
0.203,0.007206048866,-0.2554788002,0.2482727605,0.0
0.20325,0.030096242,-0.2656408191,0.2355445895,0.0
0.2035,0.0527109041,-0.2741637651,0.2214528765,0.0
0.20375,0.07490261141,-0.280943558,0.206040965,0.0
0.204,0.09678175854,-0.2860440727,0.1892623356,0.0
0.20425,0.1180789384,-0.2893645395,0.1712856252,0.0
0.2045,0.1385882876,-0.2909046011,0.1523163403,0.0
0.20475,0.1581602914,-0.2906189701,0.1324587079,0.0
0.205,0.1768628758,-0.2885708511,0.1117080067,0.0
0.20525,0.1945400598,-0.2847421314,0.09020210514,0.0
0.2055,0.2108633167,-0.279107397,0.06824411575,0.0
0.20575,0.2256910872,-0.2716664005,0.04597535039,0.0
0.206,0.2395624841,-0.2627686688,0.02320622316,0.0
0.20625,0.2520105094,-0.2522418232,2.313534935E-4,0.0
0.2065,0.2627381664,-0.2400826828,-0.02265544299,0.0
0.20675,0.2715819528,-0.2263310063,-0.04525090518,0.0
0.207,0.278867292,-0.2112392211,-0.06762802921,0.0
0.20725,0.2846625491,-0.1949340652,-0.08972844205,0.0
0.2075,0.2886338939,-0.1773927354,-0.1112411166,0.0
0.20775,0.2904786188,-0.1585934472,-0.1318851301,0.0
0.208,0.290695322,-0.1389142219,-0.1517810593,0.0
0.20825,0.2894187242,-0.1185045757,-0.1709141084,0.0
0.2085,0.2864081829,-0.09738780409,-0.1890203398,0.0
0.20875,0.2813259461,-0.07554761068,-0.2057782978,0.0
0.209,0.2744304788,-0.05321250836,-0.2212179344,0.0
0.20925,0.2659313778,-0.03054834987,-0.2353829937,0.0
0.2095,0.2559237405,-0.007750600456,-0.2481731078,0.0
0.20975,0.2441775005,0.01511613907,-0.2592936095,0.0
0.21,0.2308129906,0.03795473754,-0.2687677005,0.0
0.21025,0.2162043023,0.0604776081,-0.2766818853,0.0
0.2105,0.2004015681,0.08257889954,-0.2829804452,0.0
0.21075,0.1833357907,0.1041764003,-0.2875121714,0.0
0.211,0.1649519911,0.1251606001,-0.2901125746,0.0
0.21125,0.1455207967,0.145426604,-0.2909473872,0.0
0.2115,0.1253905548,0.1647526657,-0.2901432102,0.0
0.21175,0.1044261918,0.1830282353,-0.2874544199,0.0
0.212,0.08262871719,0.2002692996,-0.282898013,0.0
0.21225,0.06036123324,0.2162434704,-0.2766047031,0.0
0.2125,0.03787493337,0.2308579376,-0.2687328737,0.0
0.21275,0.01530065897,0.2439782985,-0.2592789635,0.0
0.213,-0.007521416639,0.2556099152,-0.2480885078,0.0
0.21325,-0.0304351422,0.2657276302,-0.2352925004,0.0
0.2135,-0.05304660202,0.2742158225,-0.2211692359,0.0
0.21375,-0.07520426271,0.2809434121,-0.2057391679,0.0
0.214,-0.09701780806,0.2859831322,-0.1889653455,0.0
0.21425,-0.1183053769,0.2892628837,-0.170957531,0.0
0.2145,-0.1387910806,0.2907591563,-0.1519681024,0.0
0.21475,-0.1583184347,0.2904390794,-0.1321206739,0.0
0.215,-0.1769436746,0.2883430982,-0.1113994551,0.0
0.21525,-0.1945534335,0.2844572236,-0.08990382363,0.0
