616,153750,29512,6157,62646,59799,27605,29994
617,154000,26963,7739,63613,60013,27701,29864
618,154250,24450,9476,64389,60063,27802,29740
619,154500,21989,11356,64970,59949,27907,29622
620,154750,19593,13368,65353,59671,28016,29509
621,155000,17279,15500,65535,59232,28129,29404
622,155250,15061,17738,65514,58633,28244,29307
623,155500,12952,20069,65292,57879,28360,29218
624,155750,10964,22478,64870,56975,28478,29139
625,156000,9112,24951,64249,55925,28596,29068
626,156250,7405,27472,63434,54736,28714,29007
627,156500,5854,30025,62431,53416,28831,28957
628,156750,4469,32595,61244,51973,28946,28917
629,157000,3259,35167,59882,50415,29058,28888
630,157250,2231,37724,58352,48753,29167,28870
631,157500,1391,40250,56665,46996,29272,28863
632,157750,745,42730,54831,45156,29373,28867
633,158000,296,45148,52860,43243,29468,28882
634,158250,47,47490,50766,41269,29558,28908
635,158500,0,49742,48561,39248,29641,28945
636,158750,154,51888,46258,37190,29718,28992
637,159000,510,53917,43872,35109,29787,29050
638,159250,1065,55816,41418,33018,29849,29118
639,159500,1815,57572,38910,30929,29902,29195
640,159750,2756,59176,36365,28856,29947,29282
641,160000,3883,60616,33797,26811,29983,29377
642,160250,5187,61885,31223,24806,30011,29480
643,160500,6661,62975,28658,22855,30029,29590
644,160750,8296,63878,26119,20969,30038,29707
645,161000,10082,64589,23621,19160,30038,29829
646,161250,12008,65104,21179,17438,30028,29957
647,161500,14062,65420,18808,15816,30009,30090
648,161750,16231,65535,16524,14302,29982,30225
649,162000,18502,65447,14340,12905,29945,30364
650,162250,20862,65158,12269,11636,29899,30504
651,162500,23294,64669,10325,10500,29845,30646
652,162750,25785,63984,8519,9506,29783,30787
653,163000,28319,63106,6863,8660,29714,30928
654,163250,30880,62041,5366,7966,29637,31067
655,163500,33453,60796,4038,7429,29553,31204
656,163750,36022,59377,2888,7052,29463,31337
657,164000,38571,57795,1921,6838,29367,31466
658,164250,41084,56058,1145,6788,29266,31590
659,164500,43546,54178,564,6903,29161,31709
660,164750,45941,52166,181,7180,29052,31821
661,165000,48255,50034,0,7620,28939,31926
662,165250,50473,47796,20,8219,28824,32023
663,165500,52583,45465,242,8973,28707,32112
664,165750,54570,43056,664,9877,28590,32192
665,166000,56423,40583,1285,10927,28472,32262
666,166250,58129,38062,2100,12116,28354,32323
667,166500,59680,35509,3103,13436,28237,32373
668,166750,61065,32939,4290,14879,28122,32413
669,167000,62275,30367,5652,16437,28010,32442
670,167250,63303,27811,7182,18099,27901,32461
671,167500,64143,25284,8869,19856,27796,32468
672,167750,64789,22805,10703,21697,27695,32464
673,168000,65239,20386,12674,23609,27600,32449
674,168250,65487,18044,14768,25583,27510,32422
675,168500,65535,15792,16973,27604,27427,32385
676,168750,65380,13646,19276,29662,27350,32338
677,169000,65024,11617,21662,31743,27281,32280
678,169250,64469,9718,24116,33834,27219,32212
679,169500,63719,7962,26624,35922,27166,32135
680,169750,62778,6358,29170,37996,27121,32049
681,170000,61651,4918,31737,40041,27085,31954
682,170250,60347,3649,34311,42045,27057,31851
683,170500,58873,2559,36876,43996,27039,31740
684,170750,57238,1656,39415,45882,27030,31624
685,171000,55452,945,41913,47691,27030,31501
686,171250,53526,430,44355,49412,27040,31373
687,171500,51472,114,46726,51035,27059,31241
688,171750,49303,0,49010,52549,27086,31105
689,172000,47032,87,51194,53945,27123,30967
690,172250,44672,376,53265,55215,27169,30826
691,172500,42240,865,55209,56350,27223,30685
692,172750,39749,1550,57015,57345,27284,30543
693,173000,37215,2428,58671,58191,27354,30403
694,173250,34654,3493,60168,58885,27431,30263
695,173500,32081,4738,61496,59422,27515,30127
696,173750,29512,6157,62646,59799,27605,29994
697,174000,26963,7739,63613,60013,27701,29864
698,174250,24450,9476,64389,60063,27802,29740
699,174500,21989,11356,64970,59949,27907,29622
700,174750,19593,13368,65353,59671,28016,29509
701,175000,17279,15500,65535,59232,28129,29404
702,175250,15061,17738,65514,58633,28244,29307
703,175500,12952,20069,65292,57879,28360,29218
704,175750,10964,22478,64870,56975,28478,29139
705,176000,9112,24951,64249,55925,28596,29068
706,176250,7405,27472,63434,54736,28714,29007
707,176500,5854,30025,62431,53416,28831,28957
708,176750,4469,32595,61244,51973,28946,28917
709,177000,3259,35167,59882,50415,29058,28888
710,177250,2231,37724,58352,48753,29167,28870
711,177500,1391,40250,56665,46996,29272,28863
712,177750,745,42730,54831,45156,29373,28867
713,178000,296,45148,52860,43243,29468,28882
714,178250,47,47490,50766,41269,29558,28908
715,178500,0,49742,48561,39248,29641,28945
716,178750,154,51888,46258,37190,29718,28992
717,179000,510,53917,43872,35109,29787,29050
718,179250,1065,55816,41418,33018,29849,29118
719,179500,1815,57572,38910,30929,29902,29195
720,179750,2756,59176,36365,28856,29947,29282
721,180000,3883,60616,33797,26811,29983,29377
722,180250,5187,61885,31223,24806,30011,29480
723,180500,6661,62975,28658,22855,30029,29590
724,180750,8296,63878,26119,20969,30038,29707
725,181000,10082,64589,23621,19160,30038,29829
726,181250,12008,65104,21179,17438,30028,29957
727,181500,14062,65420,18808,15816,30009,30090
728,181750,16231,65535,16524,14302,29982,30225
729,182000,18502,65447,14340,12905,29945,30364
730,182250,20862,65158,12269,11636,29899,30504
731,182500,23294,64669,10325,10500,29845,30646
732,182750,25785,63984,8519,9506,29783,30787
733,183000,28319,63106,6863,8660,29714,30928
734,183250,30880,62041,5366,7966,29637,31067
735,183500,33453,60796,4038,7429,29553,31204
736,183750,36022,59377,2888,7052,29463,31337
737,184000,38571,57795,1921,6839,29367,31466
738,184250,41084,56058,1145,6788,29266,31590
739,184500,43546,54178,564,6903,29161,31709
740,184750,45941,52166,181,7180,29052,31821
741,185000,48255,50034,0,7620,28939,31926
742,185250,50473,47796,20,8219,28824,32023
743,185500,52583,45465,242,8973,28707,32112
744,185750,54570,43056,664,9877,28590,32192
745,186000,56423,40583,1285,10927,28472,32262
746,186250,58129,38062,2100,12116,28354,32323
747,186500,59680,35509,3103,13436,28237,32373
748,186750,61065,32939,4290,14879,28122,32413
749,187000,62275,30367,5652,16437,28010,32442
750,187250,63303,27811,7182,18099,27901,32461
751,187500,64143,25284,8869,19856,27796,32468
752,187750,64789,22805,10703,21697,27695,32464
753,188000,65239,20386,12674,23609,27600,32449
754,188250,65487,18044,14768,25583,27510,32422
755,188500,65535,15792,16973,27604,27427,32385
756,188750,65380,13646,19276,29662,27350,32338
757,189000,65024,11617,21662,31743,27281,32280
758,189250,64469,9718,24116,33834,27219,32212
759,189500,63719,7962,26624,35922,27166,32135
760,189750,62778,6358,29170,37996,27121,32049
761,190000,61651,4918,31737,40041,27085,31954
762,190250,60347,3649,34311,42045,27057,31851
763,190500,58873,2559,36876,43996,27039,31740
764,190750,57238,1656,39415,45882,27030,31624
765,191000,55452,945,41913,47691,27030,31501
766,191250,53526,430,44355,49412,27040,31373
767,191500,51472,114,46726,51035,27059,31241
768,191750,49303,0,49010,52549,27086,31105
769,192000,47032,87,51194,53945,27123,30967
770,192250,44672,376,53265,55215,27169,30826
771,192500,42240,865,55209,56350,27223,30685
772,192750,39749,1550,57015,57345,27284,30543
773,193000,37215,2428,58671,58191,27354,30403
774,193250,34654,3493,60168,58885,27431,30263
775,193500,32081,4738,61496,59422,27515,30127
776,193750,29512,6157,62646,59799,27605,29994
777,194000,26963,7739,63613,60013,27701,29864
778,194250,24450,9476,64389,60063,27802,29740
779,194500,21989,11356,64970,59949,27907,29622
780,194750,19593,13368,65353,59671,28016,29509
781,195000,17279,15500,65535,59232,28129,29404
782,195250,15061,17738,65514,58633,28244,29307
783,195500,12952,20069,65292,57879,28360,29218
784,195750,10964,22478,64870,56975,28478,29139
785,196000,9112,24951,64249,55925,28596,29068
786,196250,7405,27472,63434,54736,28714,29007
787,196500,5854,30025,62431,53416,28831,28957
788,196750,4469,32595,61244,51973,28946,28917
789,197000,3259,35167,59882,50415,29058,28888
790,197250,2231,37724,58352,48753,29167,28870
791,197500,1391,40250,56665,46996,29272,28863
792,197750,745,42730,54831,45156,29373,28867
793,198000,296,45148,52860,43243,29468,28882
794,198250,47,47490,50766,41269,29558,28908
795,198500,0,49742,48561,39248,29641,28945
796,198750,154,51888,46258,37190,29718,28992
797,199000,510,53917,43872,35109,29787,29050
798,199250,1065,55816,41418,33018,29849,29118
799,199500,1815,57572,38910,30929,29902,29195
800,199750,2756,59176,36365,28856,29947,29282
801,200000,3883,60616,33797,26811,29983,29377
802,200250,5187,61885,31223,24806,30011,29480
803,200500,6661,62975,28658,22855,30029,29590
804,200750,8296,63878,26119,20969,30038,29707
805,201000,10082,64589,23621,19160,30038,29829
806,201250,12008,65104,21179,17438,30028,29957
807,201500,14062,65420,18808,15816,30009,30090
808,201750,16231,65535,16524,14302,29982,30225
809,202000,18502,65447,14340,12905,29945,30364
810,202250,20862,65158,12269,11636,29899,30504
811,202500,23294,64669,10325,10500,29845,30646
812,202750,25785,63984,8519,9506,29783,30787
813,203000,28319,63106,6863,8660,29714,30928
814,203250,30880,62041,5366,7966,29637,31067
815,203500,33453,60796,4038,7429,29553,31204
816,203750,36022,59377,2888,7052,29463,31337
817,204000,38571,57795,1921,6839,29367,31466
818,204250,41084,56058,1145,6788,29266,31590
819,204500,43546,54178,564,6903,29161,31709
820,204750,45941,52166,181,7180,29052,31821
821,205000,48255,50034,0,7620,28939,31926
822,205250,50473,47796,20,8219,28824,32023
823,205500,52583,45465,242,8973,28707,32112
824,205750,54570,43056,664,9877,28590,32192
825,206000,56423,40583,1285,10927,28472,32262
826,206250,58129,38062,2100,12116,28354,32323
827,206500,59680,35509,3103,13436,28237,32373
828,206750,61065,32939,4290,14879,28122,32413
829,207000,62275,30367,5652,16437,28010,32442
830,207250,63303,27811,7182,18099,27901,32461
831,207500,64143,25284,8869,19856,27796,32468
832,207750,64789,22805,10703,21697,27695,32464
833,208000,65239,20386,12674,23609,27600,32449
834,208250,65487,18044,14768,25583,27510,32422
835,208500,65535,15792,16973,27604,27427,32385
836,208750,65380,13646,19276,29662,27350,32338
837,209000,65024,11617,21662,31743,27281,32280
838,209250,64469,9718,24116,33834,27219,32212
839,209500,63719,7962,26624,35922,27166,32135
840,209750,62778,6358,29170,37996,27121,32049
841,210000,61651,4918,31737,40041,27085,31954
842,210250,60347,3649,34311,42045,27057,31851
843,210500,58873,2559,36876,43996,27039,31740
844,210750,57238,1656,39415,45882,27030,31624
845,211000,55452,945,41913,47691,27030,31501
846,211250,53526,430,44355,49412,27040,31373
847,211500,51472,114,46726,51035,27059,31241
848,211750,49303,0,49010,52549,27086,31105
849,212000,47032,87,51194,53945,27123,30967
850,212250,44672,376,53265,55215,27169,30826
851,212500,42240,865,55209,56350,27223,30685
852,212750,39749,1550,57015,57345,27284,30543
853,213000,37215,2428,58671,58191,27354,30403
854,213250,34654,3493,60168,58885,27431,30263
855,213500,32081,4738,61496,59422,27515,30127
856,213750,29512,6157,62646,59799,27605,29994
857,214000,26963,7739,63613,60013,27701,29864
858,214250,24450,9476,64389,60063,27802,29740
859,214500,21989,11356,64970,59949,27907,29622
860,214750,19593,13368,65353,59671,28016,29509
861,215000,17279,15500,65535,59232,28129,29404
862,215250,15061,17738,65514,58633,28244,29307
863,215500,12952,20069,65292,57880,28360,29218
864,215750,10964,22478,64870,56975,28478,29139
865,216000,9112,24951,64249,55925,28596,29068
866,216250,7405,27472,63434,54736,28714,29007
867,216500,5854,30025,62431,53416,28831,28957
868,216750,4469,32595,61244,51973,28946,28917
869,217000,3259,35167,59882,50415,29058,28888
870,217250,2231,37724,58352,48753,29167,28870
871,217500,1391,40250,56665,46996,29272,28863
872,217750,745,42730,54831,45156,29373,28867
873,218000,296,45148,52860,43243,29468,28882
874,218250,47,47490,50766,41269,29558,28908
875,218500,0,49742,48561,39248,29641,28945
876,218750,154,51888,46258,37190,29718,28992
877,219000,510,53917,43872,35109,29787,29050
878,219250,1065,55816,41418,33018,29849,29118
879,219500,1815,57572,38910,30929,29902,29195
880,219750,2756,59176,36365,28856,29947,29282
881,220000,3883,60616,33797,26811,29983,29377
882,220250,5187,61885,31223,24806,30011,29480
883,220500,6661,62975,28658,22855,30029,29590
884,220750,8296,63878,26119,20969,30038,29707
885,221000,10082,64589,23621,19160,30038,29829
886,221250,12008,65104,21179,17438,30028,29957
887,221500,14062,65420,18808,15816,30009,30090
888,221750,16231,65535,16524,14302,29982,30225
889,222000,18502,65447,14340,12905,29945,30364
890,222250,20862,65158,12269,11636,29899,30504
891,222500,23294,64669,10325,10500,29845,30646
892,222750,25785,63984,8519,9506,29783,30787
893,223000,28319,63106,6863,8660,29714,30928
894,223250,30880,62041,5366,7966,29637,31067
895,223500,33453,60796,4038,7429,29553,31204
896,223750,36022,59377,2888,7052,29463,31337
897,224000,38571,57795,1921,6839,29367,31466
898,224250,41084,56058,1145,6788,29266,31590
899,224500,43546,54178,564,6903,29161,31709
900,224750,45941,52166,181,7180,29052,31821
901,225000,48255,50034,0,7620,28939,31926
902,225250,50473,47796,20,8219,28824,32023
903,225500,52583,45465,242,8973,28707,32112
904,225750,54570,43056,664,9877,28590,32192
905,226000,56423,40583,1285,10927,28472,32262
906,226250,58129,38062,2100,12116,28354,32323
907,226500,59680,35509,3103,13436,28237,32373
908,226750,61065,32939,4290,14879,28122,32413
909,227000,62275,30367,5652,16437,28010,32442
910,227250,63303,27811,7182,18099,27901,32461
911,227500,64143,25284,8869,19856,27796,32468
912,227750,64789,22805,10703,21697,27695,32464
913,228000,65239,20386,12674,23609,27600,32449
914,228250,65487,18044,14768,25583,27510,32422
915,228500,65535,15792,16973,27604,27427,32385
916,228750,65380,13646,19276,29662,27350,32338
917,229000,65024,11617,21662,31743,27281,32280
918,229250,64469,9718,24116,33834,27219,32212
919,229500,63719,7962,26624,35922,27166,32135
920,229750,62778,6358,29170,37996,27121,32049
921,230000,61651,4918,31737,40041,27085,31954
922,230250,60347,3649,34311,42045,27057,31851
923,230500,58873,2559,36876,43996,27039,31740
924,230750,57238,1656,39415,45882,27030,31624
925,231000,55452,945,41913,47691,27030,31501
926,231250,53526,430,44355,49412,27040,31373
927,231500,51472,114,46726,51035,27059,31241
928,231750,49303,0,49010,52549,27086,31105
929,232000,47032,87,51194,53945,27123,30967
930,232250,44672,376,53265,55215,27169,30826
931,232500,42240,865,55209,56350,27223,30685
932,232750,39749,1550,57015,57345,27284,30543
933,233000,37215,2428,58671,58191,27354,30403
934,233250,34654,3493,60168,58885,27431,30263
935,233500,32081,4738,61496,59422,27515,30127
936,233750,29512,6157,62646,59799,27605,29994
937,234000,26963,7739,63613,60013,27701,29864
938,234250,24450,9476,64389,60063,27802,29740
939,234500,21989,11356,64970,59949,27907,29622
940,234750,19593,13368,65353,59671,28016,29509
941,235000,17279,15500,65535,59232,28129,29404
942,235250,15061,17738,65514,58633,28244,29307
943,235500,12952,20069,65292,57880,28360,29218
944,235750,10964,22478,64870,56975,28478,29139
945,236000,9112,24951,64249,55925,28596,29068
946,236250,7405,27472,63434,54736,28714,29007
947,236500,5854,30025,62431,53416,28831,28957
948,236750,4469,32595,61244,51973,28946,28917
949,237000,3259,35167,59882,50415,29058,28888
950,237250,2231,37724,58352,48753,29167,28870
951,237500,1391,40250,56665,46996,29272,28863
952,237750,745,42730,54831,45156,29373,28867
953,238000,296,45148,52860,43243,29468,28882
954,238250,47,47490,50766,41269,29558,28908
955,238500,0,49742,48561,39248,29641,28945
956,238750,154,51888,46258,37190,29718,28992
957,239000,510,53917,43872,35109,29787,29050
958,239250,1065,55816,41418,33018,29849,29118
959,239500,1815,57572,38910,30929,29902,29195
960,239750,2756,59176,36365,28856,29947,29282
961,240000,3883,60616,33797,26811,29983,29377
962,240250,5187,61885,31223,24806,30011,29480
963,240500,6661,62975,28658,22855,30029,29590
964,240750,8296,63878,26119,20969,30038,29707
965,241000,10082,64589,23621,19160,30038,29829
966,241250,12008,65104,21179,17438,30028,29957
967,241500,14062,65420,18808,15816,30009,30090
968,241750,16231,65535,16524,14302,29982,30225
969,242000,18502,65447,14340,12905,29945,30364
970,242250,20862,65158,12269,11636,29899,30504
971,242500,23294,64669,10325,10500,29845,30646
972,242750,25785,63984,8519,9506,29783,30787
973,243000,28319,63106,6863,8660,29714,30928
974,243250,30880,62041,5366,7966,29637,31067
975,243500,33453,60796,4038,7429,29553,31204
976,243750,36022,59377,2888,7052,29463,31337
977,244000,38571,57795,1921,6839,29367,31466
978,244250,41084,56058,1145,6788,29266,31590
979,244500,43546,54178,564,6903,29161,31709
980,244750,45941,52166,181,7180,29052,31821
981,245000,48255,50034,0,7620,28939,31926
982,245250,50473,47796,20,8219,28824,32023
983,245500,52583,45465,242,8973,28707,32112
984,245750,54570,43056,664,9877,28590,32192
985,246000,56423,40583,1285,10927,28472,32262
986,246250,58129,38062,2100,12116,28354,32323
987,246500,59680,35509,3103,13436,28237,32373
988,246750,61065,32939,4290,14879,28122,32413
989,247000,62275,30367,5652,16437,28010,32442
990,247250,63303,27811,7182,18099,27901,32461
991,247500,64143,25284,8869,19856,27796,32468
992,247750,64789,22805,10703,21697,27695,32464
993,248000,65239,20386,12674,23609,27600,32449
994,248250,65487,18044,14768,25583,27510,32422
995,248500,65535,15792,16973,27604,27427,32385
996,248750,65380,13646,19276,29662,27350,32338
997,249000,65024,11617,21662,31743,27281,32280
