"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.111,-0.2862415186,0.09736761791,0.1888738618,0.0
0.11125,-0.2811824194,0.07555854633,0.2056238354,0.0
0.1115,-0.2742800933,0.05324802684,0.2210320304,0.0
0.11175,-0.2658301287,0.03064023417,0.2351898603,0.0
0.112,-0.2558123253,0.007884748002,0.2479275451,0.0
0.11225,-0.2440222564,-0.01500272191,0.2590249482,0.0
0.1125,-0.2307164671,-0.03779506184,0.2685115013,0.0
0.11275,-0.2161376947,-0.06030095912,0.2764386288,0.0
0.113,-0.2004462517,-0.08235171184,0.2827979411,0.0
0.11325,-0.1834221092,-0.1039168447,0.2873389343,0.0
0.1135,-0.1650911319,-0.1249081284,0.2899992437,0.0
0.11375,-0.1457039486,-0.1451700929,0.2908740281,0.0
0.114,-0.1256107413,-0.1644634332,0.2900741641,0.0
0.11425,-0.1046090709,-0.1827845595,0.2873936232,0.0
0.1145,-0.08281252657,-0.2000437494,0.2828562721,0.0
0.11475,-0.06055957389,-0.2160489326,0.2766085059,0.0
0.115,-0.03811713546,-0.2306839514,0.2688010896,0.0
0.11525,-0.01556911881,-0.2438097835,0.2593789083,0.0
0.1155,0.007241308973,-0.2554832589,0.2482419591,0.0
0.11575,0.03018419835,-0.2656566581,0.2354724721,0.0
0.116,0.05276326655,-0.2741546354,0.2213913843,0.0
0.11625,0.07497309558,-0.280931259,0.2059581819,0.0
0.1165,0.09681369905,-0.2860097401,0.1891960625,0.0
0.11675,0.1181303751,-0.2893320789,0.1712017279,0.0
0.117,0.1386364283,-0.2908688641,0.1522324626,0.0
0.11725,0.1581895499,-0.2905723163,0.1323827956,0.0
0.1175,0.1768404315,-0.2885013912,0.1116609911,0.0
0.11775,0.1945356664,-0.2846757434,0.0901401106,0.0
0.118,0.2108730551,-0.2790494501,0.06817643043,0.0
0.11825,0.2257743984,-0.2716478224,0.045873461,0.0
0.1185,0.2395464033,-0.2627044411,0.02315807633,0.0
0.11875,0.2519817897,-0.2521802209,1.984708592E-4,0.0
0.119,0.2626303566,-0.239988754,-0.02264156197,0.0
0.11925,0.2715348521,-0.226274177,-0.04526063375,0.0
0.1195,0.2787947137,-0.2111865104,-0.06760816158,0.0
0.11975,0.2845706106,-0.1948749977,-0.08969557105,0.0
0.12,0.2885366608,-0.177339549,-0.11119707,0.0
0.12025,0.2904783749,-0.1585975429,-0.1318807905,0.0
0.1205,0.2906772712,-0.138918328,-0.1517589024,0.0
0.12075,0.2894463583,-0.1185432744,-0.1709030438,0.0
0.121,0.2863006701,-0.09737001802,-0.1889306132,0.0
0.12125,0.2812441133,-0.07556327323,-0.2056808024,0.0
0.1215,0.2743360511,-0.0532524065,-0.2210836086,0.0
0.12175,0.265862296,-0.03057772301,-0.2352845388,0.0
0.122,0.2558606981,-0.007779064723,-0.2480816011,0.0
0.12225,0.2441840029,0.01508146121,-0.259265434,0.0
0.1225,0.2308344134,0.03787857358,-0.2687129593,0.0
0.12275,0.2162827373,0.06036888238,-0.2766515946,0.0
0.123,0.2004370353,0.08250997839,-0.2829469913,0.0
0.12325,0.1833515831,0.1041038456,-0.2874554092,0.0
0.1235,0.1649592858,0.125079779,-0.2900390482,0.0
0.12375,0.145539892,0.1453416388,-0.2908815173,0.0
0.124,0.1253960094,0.1646884856,-0.2900844847,0.0
0.12425,0.1044901758,0.1829974821,-0.2874876508,0.0
0.1245,0.08270956699,0.2002261078,-0.2829356709,0.0
0.12475,0.06048909213,0.2161797182,-0.2766688098,0.0
0.125,0.03798745417,0.2308093452,-0.2687968021,0.0
0.12525,0.0153751575,0.2439507897,-0.2593259532,0.0
0.1255,-0.007454778284,0.2555967625,-0.2481419934,0.0
0.12575,-0.03036616171,0.2657026696,-0.2353365203,0.0
0.126,-0.05300029341,0.2742115021,-0.2212112242,0.0
0.12625,-0.07514174891,0.2809610419,-0.2058193114,0.0
0.1265,-0.09697305924,0.2860292639,-0.1890562261,0.0
0.12675,-0.118241657,0.2893016193,-0.1710599864,0.0
0.127,-0.138739208,0.2908008893,-0.152061708,0.0
0.12725,-0.1582967019,0.2905006288,-0.1322039561,0.0
0.1275,-0.1769376064,0.2884132529,-0.1114756779,0.0
0.12775,-0.1945583499,0.2845197486,-0.08996143221,0.0
0.128,-0.2108074184,0.2788334633,-0.06802608034,0.0
0.12825,-0.2257161647,0.2714478535,-0.04573172589,0.0
0.1285,-0.2395447191,0.262560138,-0.02301545742,0.0
0.12875,-0.2519346027,0.2520189549,-8.439190935E-5,0.0
0.129,-0.262558921,0.2398077692,0.02275111112,0.0
0.12925,-0.2714139478,0.2260799587,0.04533394786,0.0
0.1295,-0.2786931656,0.2110302903,0.06766283353,0.0
0.12975,-0.2844993165,0.1947556762,0.08974359846,0.0
0.13,-0.2883291049,0.1771654154,0.1111636477,0.0
0.13025,-0.2902044829,0.1584164833,0.1317879581,0.0
0.1305,-0.2904727901,0.138808997,0.1516637522,0.0
0.13075,-0.2892760022,0.1184755638,0.1708003983,0.0
0.131,-0.2861836202,0.09734158316,0.1888419981,0.0
0.13125,-0.2811256656,0.07552524877,0.2056003792,0.0
0.1315,-0.2742445378,0.05322485551,0.2210196463,0.0
0.13175,-0.2658155894,0.030635319,0.2351802362,0.0
0.132,-0.2557671906,0.00786188596,0.2479052724,0.0
0.13225,-0.2440307103,-0.01500378394,0.2590344642,0.0
0.1325,-0.2307175633,-0.03779324387,0.2685107796,0.0
0.13275,-0.2162267123,-0.06025199817,0.2764786854,0.0
0.133,-0.2004421989,-0.08234587272,0.2827880492,0.0
0.13325,-0.1833988068,-0.1039249082,0.2873236954,0.0
0.1335,-0.1650337826,-0.1249385231,0.2899722891,0.0
0.13375,-0.1457020111,-0.1451754783,0.2908774759,0.0
0.134,-0.1255592875,-0.1644908953,0.2900501724,0.0
0.13425,-0.1045891682,-0.1828037736,0.2873929347,0.0
0.1345,-0.08279546995,-0.200056862,0.282852328,0.0
0.13475,-0.06060682815,-0.2160282607,0.2766350883,0.0
0.135,-0.03815633847,-0.2306574614,0.2688138025,0.0
0.13525,-0.01557697668,-0.243799869,0.2593768516,0.0
0.1355,0.007286573102,-0.2555043989,0.248217835,0.0
0.13575,0.03015957295,-0.2656502689,0.2354907084,0.0
0.136,0.05277255412,-0.2741606261,0.2213880875,0.0
0.13625,0.07495409961,-0.2809261953,0.2059721141,0.0
0.1365,0.09683499108,-0.2860203272,0.1891853575,0.0
0.13675,0.1181214148,-0.2893299131,0.1712085225,0.0
0.137,0.1386230717,-0.2908568309,0.1522337859,0.0
0.13725,0.1581870643,-0.2905658529,0.1323788179,0.0
0.1375,0.1768745077,-0.2885144003,0.1116399241,0.0
0.13775,0.1945320721,-0.2846760216,0.09014398304,0.0
0.138,0.2108484845,-0.2790362687,0.06818781964,0.0
0.13825,0.225658581,-0.2715887581,0.0459302141,0.0
0.1385,0.2395329995,-0.2626968736,0.0231639126,0.0
0.13875,0.2519656109,-0.2521724713,2.069000379E-4,0.0
0.139,0.2626913214,-0.2400163116,-0.02267496923,0.0
0.13925,0.2715266553,-0.2262666297,-0.04525998433,0.0
0.1395,0.2788064793,-0.2111869824,-0.06761945519,0.0
0.13975,0.2845939807,-0.1948889039,-0.08970503485,0.0
0.14,0.288566555,-0.1773557538,-0.1112107594,0.0
0.14025,0.2904073308,-0.1585648629,-0.1318424265,0.0
0.1405,0.2906299979,-0.1388965674,-0.1517333896,0.0
0.14075,0.2893564618,-0.118499328,-0.1708570937,0.0
0.141,0.2863561773,-0.09739469736,-0.188961441,0.0
0.14125,0.2812820483,-0.07555468989,-0.2057273208,0.0
0.1415,0.2744218632,-0.05321255081,-0.2212092764,0.0
0.14175,0.2659089903,-0.03057542069,-0.2353335353,0.0
0.142,0.2558884922,-0.007816291192,-0.2480721687,0.0
0.14225,0.244157721,0.01505013549,-0.2592078265,0.0
0.1425,0.2308124698,0.03789019631,-0.2687026385,0.0
0.14275,0.2162251333,0.06041463528,-0.2766397435,0.0
0.143,0.2004338381,0.08250762399,-0.2829414397,0.0
0.14325,0.1833538706,0.1040891162,-0.2874429672,0.0
0.1435,0.1650195394,0.1251059102,-0.290125433,0.0
0.14375,0.1456029203,0.1453879571,-0.2909908639,0.0
0.144,0.1254560983,0.1646822622,-0.2901383502,0.0
0.14425,0.1044822241,0.1829528049,-0.2874350219,0.0
0.1445,0.08268725725,0.2001947809,-0.2828820343,0.0
0.14475,0.06043449534,0.21618713,-0.2766216248,0.0
0.145,0.03796115477,0.2308162084,-0.2687773659,0.0
0.14525,0.01536739788,0.2439324481,-0.259299852,0.0
0.1455,-0.007446619959,0.2555884471,-0.2481418363,0.0
0.14575,-0.03035010961,0.265738453,-0.2353883557,0.0
0.146,-0.05296852015,0.2742308237,-0.221262319,0.0
0.14625,-0.07514706397,0.280957765,-0.2058107195,0.0
0.1465,-0.09697679469,0.2859965356,-0.1890197623,0.0
0.14675,-0.1182723892,0.2892911729,-0.1710188079,0.0
0.147,-0.138755998,0.2908042149,-0.1520482437,0.0
0.14725,-0.1583050208,0.2904827093,-0.1321777177,0.0
0.1475,-0.176946661,0.2883913322,-0.1114447026,0.0
0.14775,-0.1945522775,0.2845316902,-0.0899794463,0.0
0.148,-0.2107900727,0.2788605293,-0.06807049196,0.0
0.14825,-0.225709321,0.2714638029,-0.0457545189,0.0
0.1485,-0.239549398,0.2625458233,-0.0229964638,0.0
0.14875,-0.2519520948,0.2520095627,-5.750757566E-5,0.0
0.149,-0.2625663072,0.2398215621,0.02274470445,0.0
0.14925,-0.2714067702,0.2260914532,0.04531527579,0.0
0.1495,-0.2786803957,0.2110151484,0.06766520555,0.0
0.14975,-0.2844911042,0.1947457855,0.08974527684,0.0
0.15,-0.2883112077,0.1771658159,0.11114535,0.0
0.15025,-0.2902006553,0.1584206698,0.1317799441,0.0
0.1505,-0.2904798226,0.1387981559,0.1516816259,0.0
0.15075,-0.2892879722,0.1184653001,0.1708226321,0.0
0.151,-0.2861991117,0.09734811874,0.188850954,0.0
0.15125,-0.2811208138,0.07554291417,0.2055778621,0.0
0.1515,-0.2742344937,0.05322707857,0.2210073791,0.0
0.15175,-0.2658054333,0.03062683665,0.2351785624,0.0
0.152,-0.255752354,0.007858340762,0.247893981,0.0
0.15225,-0.2440267215,-0.01500126254,0.2590279541,0.0
0.1525,-0.2307225398,-0.03779844367,0.2685209558,0.0
0.15275,-0.2162368824,-0.06026425152,0.2765011089,0.0
0.153,-0.2004614282,-0.08235199517,0.2828134009,0.0
0.15325,-0.1834031738,-0.103921447,0.2873246012,0.0
0.1535,-0.1650372293,-0.1249296411,0.2899668538,0.0
0.15375,-0.1456897232,-0.1451752804,0.29086499,0.0
0.154,-0.1255534644,-0.1644896791,0.2900431331,0.0
0.15425,-0.1045803975,-0.1827972581,0.2873776485,0.0
0.1545,-0.08279426423,-0.2000551544,0.2828494148,0.0
0.15475,-0.06060714145,-0.2160330838,0.2766402247,0.0
0.155,-0.03816299325,-0.2306689171,0.268831913,0.0
0.15525,-0.0155830805,-0.2438021879,0.2593852744,0.0
0.1555,0.007283770458,-0.2555005856,0.2482168243,0.0
0.15575,0.03017156347,-0.265648,0.2354764489,0.0
0.156,0.0527786507,-0.2741621932,0.221383558,0.0
0.15625,0.07496462016,-0.280926422,0.2059618203,0.0
0.1565,0.09683472248,-0.2860182645,0.1891835634,0.0
0.15675,0.118123387,-0.2893277818,0.1712044189,0.0
0.157,0.1386190707,-0.290862925,0.1522438811,0.0
0.15725,0.1581813133,-0.2905662938,0.1323850098,0.0
0.1575,0.1768730346,-0.2885116106,0.1116386074,0.0
0.15775,0.1945399211,-0.2846759044,0.09013601684,0.0
0.158,0.210850361,-0.279040642,0.06819031641,0.0
0.15825,0.2256654707,-0.271596248,0.0459308143,0.0
0.1585,0.2395279521,-0.262696686,0.02316877235,0.0
0.15875,0.2519662564,-0.252170061,2.038442733E-4,0.0
0.159,0.2626848843,-0.2400169462,-0.02266789743,0.0
0.15925,0.2715220265,-0.2262684613,-0.04525352392,0.0
0.1595,0.2788018575,-0.2111837869,-0.06761802888,0.0
0.15975,0.2845969229,-0.1948830118,-0.08971386916,0.0
0.16,0.2885663457,-0.1773542409,-0.1112120629,0.0
0.16025,0.2904111662,-0.1585652699,-0.1318458548,0.0
0.1605,0.2906302023,-0.1388971831,-0.1517329784,0.0
0.16075,0.289356862,-0.1184983005,-0.1708585214,0.0
0.161,0.2863504532,-0.09739558348,-0.1889548307,0.0
0.16125,0.2812644203,-0.07557611426,-0.2056882684,0.0
0.1615,0.2743637503,-0.0532646329,-0.2210990813,0.0
0.16175,0.2658954939,-0.03058864175,-0.2353068179,0.0
0.162,0.2559030507,-0.007797575284,-0.2481054432,0.0
0.16225,0.2441875174,0.01507901884,-0.2592665062,0.0
0.1625,0.2308115297,0.03788664479,-0.2686981469,0.0
0.16275,0.2162121595,0.06040217381,-0.2766143082,0.0
0.163,0.2004349831,0.08251257423,-0.2829475349,0.0
0.16325,0.1833683168,0.1040964457,-0.2874647429,0.0
0.1635,0.1649827632,0.1250686115,-0.2900513581,0.0
0.16375,0.1455576314,0.145335218,-0.2908928358,0.0
0.164,0.1254379908,0.164667777,-0.2901057574,0.0
0.16425,0.1045149053,0.1829836899,-0.2874985881,0.0
0.1645,0.08271276991,0.2002194439,-0.2829322099,0.0
0.16475,0.06044455279,0.2161978311,-0.2766423833,0.0
0.165,0.03796275729,0.230823899,-0.268786659,0.0
0.16525,0.01538405467,0.2439492624,-0.259333323,0.0
0.1655,-0.0074403925,0.2555897025,-0.2481493192,0.0
0.16575,-0.03037157575,0.2657050828,-0.2353335195,0.0
0.166,-0.05299132056,0.2742049127,-0.2212136077,0.0
0.16625,-0.07514285209,0.2809607878,-0.2058179542,0.0
0.1665,-0.09695742656,0.2860182591,-0.1890608539,0.0
0.16675,-0.1182571468,0.2893048343,-0.1710477116,0.0
0.167,-0.1387545085,0.2908089707,-0.152054489,0.0
0.16725,-0.1582888895,0.2905003785,-0.1322115182,0.0
0.1675,-0.1769261014,0.2884091689,-0.1114830989,0.0
0.16775,-0.1945553526,0.2845191511,-0.0899638321,0.0
0.168,-0.2108125285,0.2788359158,-0.0680234227,0.0
0.16825,-0.2257224502,0.2714511663,-0.04572875306,0.0
0.1685,-0.2395426188,0.2625579782,-0.02301539781,0.0
0.16875,-0.2519375873,0.2520174307,-7.988310131E-5,0.0
0.169,-0.2625716089,0.2398123855,0.02275918281,0.0
0.16925,-0.2714142877,0.226082756,0.04533149037,0.0
0.1695,-0.2786757174,0.2110242576,0.06765141813,0.0
0.16975,-0.2844865948,0.1947508094,0.08973574351,0.0
0.17,-0.2883190704,0.1771613681,0.1111576606,0.0
0.17025,-0.2902078353,0.1584180141,0.1317897798,0.0
0.1705,-0.290477045,0.138810291,0.1516667132,0.0
0.17075,-0.2892781023,0.1184753373,0.170802725,0.0
0.171,-0.2861968976,0.0973463387,0.1888505199,0.0
0.17125,-0.281130377,0.07552876473,0.2056015747,0.0
0.1715,-0.2742384357,0.05322385511,0.2210145445,0.0
0.17175,-0.265801514,0.03062942923,0.2351720505,0.0
0.172,-0.2557554919,0.007855957144,0.2478995026,0.0
0.17225,-0.2440316084,-0.01500414783,0.2590357262,0.0
0.1725,-0.2307240529,-0.0377905157,0.268514541,0.0
0.17275,-0.2162296534,-0.06024983352,0.2764794618,0.0
0.173,-0.2004520059,-0.08234078758,0.2827927711,0.0
0.17325,-0.1834002272,-0.1039228775,0.2873230852,0.0
0.1735,-0.1650390129,-0.1249336843,0.2899726806,0.0
0.17375,-0.1456888387,-0.1451800223,0.2908688474,0.0
0.174,-0.1255541618,-0.1644936396,0.290047791,0.0
0.17425,-0.1045859366,-0.1828069729,0.2873929023,0.0
0.1745,-0.08279917784,-0.200056777,0.282855951,0.0
0.17475,-0.0606072012,-0.2160277916,0.2766349922,0.0
0.175,-0.03815602676,-0.2306572396,0.2688132691,0.0
0.17525,-0.01557924518,-0.2437982543,0.2593775055,0.0
0.1755,0.007282517733,-0.2555006582,0.2482181497,0.0
0.17575,0.03016767831,-0.2656523624,0.2354846965,0.0
0.176,0.05277762626,-0.27416306,0.2213854492,0.0
0.17625,0.07496182383,-0.2809317617,0.2059699563,0.0
0.1765,0.09683097857,-0.2860217892,0.189190832,0.0
0.17675,0.1181187045,-0.2893301498,0.1712114694,0.0
0.177,0.1386213823,-0.2908567297,0.1522353741,0.0
0.17725,0.1581824995,-0.2905640795,0.1323816091,0.0
0.1775,0.1768712423,-0.2885117719,0.1116405611,0.0
0.17775,0.1945370299,-0.2846766682,0.09013967187,0.0
0.178,0.2108504874,-0.279036515,0.06818606306,0.0
0.17825,0.2256677059,-0.2715934407,0.04592577186,0.0
0.1785,0.2395282879,-0.2626963813,0.02316813185,0.0
0.17875,0.2519647881,-0.2521731082,2.083597059E-4,0.0
0.179,0.2626869953,-0.2400142955,-0.02267265921,0.0
0.17925,0.2715267804,-0.2262667535,-0.0452599856,0.0
0.1795,0.2788042748,-0.2111858516,-0.06761838143,0.0
0.17975,0.2845952144,-0.1948888943,-0.08970627817,0.0
0.18,0.2885659907,-0.1773551272,-0.1112108217,0.0
0.18025,0.2904105147,-0.15856597,-0.1318445033,0.0
0.1805,0.2906302231,-0.1388966363,-0.151733546,0.0
0.18075,0.2893565427,-0.1184992669,-0.1708572358,0.0
0.181,0.2863526544,-0.09739244958,-0.1889601658,0.0
0.18125,0.2812862046,-0.07555605493,-0.2057301121,0.0
0.1815,0.2744208532,-0.0532122474,-0.2212085698,0.0
0.18175,0.2659125344,-0.03057741609,-0.235335084,0.0
0.182,0.2558873661,-0.007816286206,-0.2480710477,0.0
0.18225,0.2441584829,0.01504950338,-0.2592079562,0.0
0.1825,0.2308133943,0.03788952738,-0.2687028941,0.0
0.18275,0.2162242278,0.06041471199,-0.2766389147,0.0
0.183,0.2004300457,0.08250966296,-0.2829396863,0.0
0.18325,0.1833577542,0.1040881885,-0.2874459231,0.0
0.1835,0.1650190309,0.1251064504,-0.2901254647,0.0
0.18375,0.1456091925,0.1453847211,-0.2909939001,0.0
0.184,0.1254556302,0.1646816852,-0.290137305,0.0
0.18425,0.1044853459,0.1829504893,-0.2874358281,0.0
0.1845,0.08268741883,0.2001938964,-0.2828813113,0.0
0.18475,0.06043348488,0.2161865154,-0.2766199998,0.0
0.185,0.03795689952,0.2308177325,-0.2687746347,0.0
0.18525,0.01536661672,0.2439336024,-0.2593002251,0.0
0.1855,-0.007447241205,0.2555896415,-0.2481424095,0.0
0.18575,-0.03034664897,0.2657373092,-0.2353906726,0.0
0.186,-0.05296741969,0.2742302653,-0.2212628611,0.0
0.18625,-0.07514346951,0.280955759,-0.2058123079,0.0
0.1865,-0.09697625704,0.2859959275,-0.1890196919,0.0
0.18675,-0.1182711967,0.2892900815,-0.1710189089,0.0
0.187,-0.138758447,0.2908048578,-0.1520464376,0.0
0.18725,-0.1583062975,0.2904836888,-0.1321774206,0.0
0.1875,-0.1769483056,0.2883927552,-0.1114444811,0.0
0.18775,-0.194552188,0.2845322195,-0.08998006507,0.0
0.188,-0.2107921075,0.2788621698,-0.06807009763,0.0
0.18825,-0.2257076346,0.2714636893,-0.04575609168,0.0
0.1885,-0.2395501813,0.2625468116,-0.02299666875,0.0
0.18875,-0.2519478416,0.2520080161,-6.02141273E-5,0.0
0.189,-0.2625659317,0.2398212459,0.02274464512,0.0
0.18925,-0.2714057936,0.2260908674,0.04531488499,0.0
0.1895,-0.2786815919,0.211015661,0.06766588921,0.0
0.18975,-0.2844909727,0.1947456915,0.08974523934,0.0
0.19,-0.2883133633,0.1771671919,0.1111461296,0.0
0.19025,-0.2902009164,0.1584213014,0.1317795736,0.0
0.1905,-0.2904825117,0.1387999806,0.1516824902,0.0
0.19075,-0.2892862672,0.1184652087,0.1708210185,0.0
0.191,-0.2861977327,0.09734782155,0.1888498723,0.0
0.19125,-0.2811190435,0.07554215354,0.2055768524,0.0
0.1915,-0.2742343166,0.05322705,0.2210072306,0.0
0.19175,-0.2658038576,0.03062595766,0.2351778657,0.0
0.192,-0.2557527473,0.007858291683,0.2478944234,0.0
0.19225,-0.2440264284,-0.01500166579,0.2590280642,0.0
0.1925,-0.2307252563,-0.03779732167,0.2685225503,0.0
0.19275,-0.2162379663,-0.06026337167,0.2765013129,0.0
0.193,-0.200461896,-0.08235119646,0.28281307,0.0
0.19325,-0.1834021561,-0.1039216161,0.2873237526,0.0
0.1935,-0.1650377993,-0.1249290597,0.2899668424,0.0
0.19375,-0.1456873626,-0.1451761287,0.2908634778,0.0
0.194,-0.1255528513,-0.1644900381,0.290042879,0.0
0.19425,-0.104578554,-0.1827985684,0.2873771153,0.0
0.1945,-0.08279535286,-0.200055308,0.282850657,0.0
0.19475,-0.06060794257,-0.2160330598,0.2766410018,0.0
0.195,-0.03816406415,-0.2306684228,0.2688324896,0.0
0.19525,-0.01558312097,-0.2438022877,0.2593854146,0.0
0.1955,0.007282187853,-0.2554998546,0.248217676,0.0
0.19575,0.03017157141,-0.2656477618,0.2354762027,0.0
0.196,0.0527783555,-0.2741617964,0.2213834563,0.0
0.19625,0.07496598002,-0.2809269949,0.2059610334,0.0
0.1965,0.09683542358,-0.286018899,0.1891834968,0.0
0.19675,0.1181241617,-0.2893285708,0.1712044333,0.0
0.197,0.1386189992,-0.2908632504,0.152244278,0.0
0.19725,0.1581812201,-0.290566686,0.1323854951,0.0
0.1975,0.1768717118,-0.2885113222,0.1116396419,0.0
0.19775,0.1945390642,-0.2846754216,0.09013639088,0.0
0.198,0.2108493378,-0.279039886,0.06819058365,0.0
0.19825,0.2256663716,-0.2715963731,0.04593003856,0.0
0.1985,0.2395284229,-0.2626968194,0.02316843497,0.0
0.19875,0.2519676636,-0.2521709103,2.032864427E-4,0.0
0.199,0.2626847836,-0.240017153,-0.02266759003,0.0
0.19925,0.2715228885,-0.2262691575,-0.04525368965,0.0
0.1995,0.278802134,-0.211184275,-0.06761781731,0.0
0.19975,0.2845969186,-0.1948832235,-0.08971365322,0.0
0.2,0.2885656562,-0.1773540431,-0.1112115713,0.0
0.20025,0.290411269,-0.1585653812,-0.1318458463,0.0
0.2005,0.290630494,-0.1388973296,-0.1517331235,0.0
0.20075,0.2893577905,-0.1184988667,-0.1708588837,0.0
0.201,0.2863500713,-0.0973955509,-0.1889544814,0.0
0.20125,0.2812646403,-0.0755764364,-0.2056881663,0.0
0.2015,0.274364236,-0.05326529656,-0.2210989034,0.0
0.20175,0.2658960626,-0.03058915323,-0.2353068751,0.0
0.202,0.2559032831,-0.007797752839,-0.248105498,0.0
0.20225,0.2441875268,0.01507889891,-0.2592663957,0.0
0.2025,0.230811837,0.03788647004,-0.2686982794,0.0
0.20275,0.2162126599,0.06040175741,-0.2766143922,0.0
0.203,0.2004347371,0.08251262463,-0.2829473393,0.0
0.20325,0.1833682147,0.1040966223,-0.2874648174,0.0
0.2035,0.1649827291,0.1250684188,-0.2900511313,0.0
0.20375,0.145558089,0.1453347621,-0.2908928375,0.0
0.204,0.1254383347,0.1646676133,-0.2901059377,0.0
0.20425,0.1045156324,0.1829833745,-0.2874989998,0.0
0.2045,0.08271337254,0.2002192782,-0.2829326468,0.0
0.20475,0.06044529221,0.2161973869,-0.2766426785,0.0
0.205,0.0379627888,0.2308237666,-0.2687865582,0.0
0.20525,0.01538377961,0.2439495793,-0.2593333649,0.0
0.2055,-0.007440693177,0.2555900343,-0.2481493503,0.0
0.20575,-0.03037155301,0.2657051787,-0.2353336381,0.0
0.206,-0.05299097094,0.2742049235,-0.221213968,0.0
0.20625,-0.07514215883,0.2809606348,-0.2058184944,0.0
0.2065,-0.09695683446,0.2860181858,-0.1890613727,0.0
0.20675,-0.1182567443,0.2893047099,-0.1710479898,0.0
0.207,-0.1387543219,0.290808868,-0.1520545728,0.0
0.20725,-0.1582890601,0.2905006806,-0.1322116497,0.0
0.2075,-0.1769263329,0.288409619,-0.1114833176,0.0
0.20775,-0.1945556775,0.2845195217,-0.08996387772,0.0
0.208,-0.2108131012,0.2788364147,-0.06802334882,0.0
0.20825,-0.2257223029,0.2714513058,-0.04572903994,0.0
0.2085,-0.2395424418,0.2625581251,-0.02301572176,0.0
0.20875,-0.2519368495,0.2520172788,-8.046893242E-5,0.0
0.209,-0.2625712328,0.2398121972,0.02275899503,0.0
0.20925,-0.271414383,0.2260828032,0.0453315385,0.0
0.2095,-0.2786760277,0.2110245306,0.06765145548,0.0
0.20975,-0.2844867879,0.1947509399,0.08973580616,0.0
0.21,-0.2883198024,0.1771618297,0.1111579309,0.0
0.21025,-0.2902081683,0.1584183309,0.131789796,0.0
0.2105,-0.2904777949,0.1388108507,0.1516669034,0.0
0.21075,-0.289277846,0.118475486,0.17080232,0.0
0.211,-0.2861962361,0.09734617822,0.188850019,0.0
0.21125,-0.2811300463,0.07552861568,0.2056013931,0.0
0.2115,-0.2742381556,0.05322386435,0.2210142552,0.0
0.21175,-0.2658015047,0.0306294653,0.2351720051,0.0
0.212,-0.2557556628,0.007855934297,0.2478996963,0.0
0.21225,-0.2440318288,-0.01500414623,0.259035945,0.0
0.2125,-0.2307246811,-0.03779026342,0.2685149169,0.0
0.21275,-0.2162299533,-0.0602496013,0.2764795295,0.0
0.213,-0.2004518205,-0.08234069284,0.2827924909,0.0
0.21325,-0.1833999486,-0.1039230192,0.2873229482,0.0
0.2135,-0.1650387674,-0.124933751,0.2899725018,0.0
0.21375,-0.1456883804,-0.1451801674,0.2908685343,0.0
0.214,-0.1255538018,-0.1644939407,0.2900477322,0.0
0.21425,-0.1045858247,-0.1828072946,0.2873931122,0.0
0.2145,-0.0827995743,-0.2000568876,0.282856458,0.0
0.21475,-0.06060774759,-0.2160276997,0.2766354467,0.0
0.215,-0.03815632162,-0.2306570466,0.2688133709,0.0
