"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
1.848,0.2278869713,-0.3669489687,0.1204991002,1.0
1.849,0.2625067778,-0.3888749792,-0.01781012996,1.0
1.85,0.2872554189,-0.3350043027,-0.1920881922,1.0
1.851,0.3350312375,-0.236080814,-0.2940825213,1.0
1.852,0.3513055059,-0.09453692749,-0.3611067001,1.0
1.853,0.2861819796,-7.107034916E-4,-0.4547080675,1.0
1.854,0.1904917454,0.1028521463,-0.5075032061,1.0
1.855,0.097666522,0.2145695799,-0.4906384447,1.0
1.856,-0.006731960124,0.3189714117,-0.4534926062,1.0
1.857,-0.1327944897,0.3516391667,-0.3971919326,1.0
1.858,-0.2520497422,0.3650522145,-0.3144202284,1.0
1.859,-0.3242337733,0.3467859129,-0.2002887079,1.0
1.86,-0.3838879088,0.2901456271,-0.07195742172,1.0
1.861,-0.4147149602,0.1951030751,0.0351067491,1.0
1.862,-0.4044490452,0.08448445696,0.1310110796,1.0
1.863,-0.3523623982,-0.03244196493,0.2153494789,1.0
1.864,-0.2694457633,-0.1460152762,0.2503810639,1.0
1.865,-0.167008303,-0.2622536215,0.2499817806,1.0
1.866,-0.05172064747,-0.3458347537,0.2155236719,1.0
1.867,0.08009410556,-0.3952429583,0.143381791,1.0
1.868,0.1917818294,-0.4132575874,0.05357829733,1.0
1.869,0.2868840431,-0.3913224018,-0.07023730328,1.0
1.87,0.3541475336,-0.3352522214,-0.1924911713,1.0
1.871,0.3864808964,-0.2457564769,-0.3079546374,1.0
1.872,0.3828752919,-0.1335826078,-0.4147286735,1.0
1.873,0.336660169,-0.01624159033,-0.4899862105,1.0
1.874,0.2597665475,0.108014991,-0.5365233058,1.0
1.875,0.1601978,0.2189671743,-0.5442182513,1.0
1.876,0.04110088855,0.307293135,-0.5127720743,1.0
1.877,-0.08008611386,0.3657287833,-0.4508152371,1.0
1.878,-0.1947573749,0.3869775926,-0.3551705688,1.0
1.879,-0.2899074862,0.3723110132,-0.2421596377,1.0
1.88,-0.358249901,0.3191801847,-0.1202655399,1.0
1.881,-0.3931912003,0.2348447625,-0.001293383967,1.0
1.882,-0.3897745315,0.1288503198,0.1029804571,1.0
1.883,-0.3487168555,0.01067390283,0.1824580545,1.0
1.884,-0.2752172411,-0.1087662407,0.2292693824,1.0
1.885,-0.1755175684,-0.2173488691,0.2389858844,1.0
1.886,-0.06072033194,-0.3041744117,0.2127430062,1.0
1.887,0.05994667149,-0.3610143382,0.1506451306,1.0
1.888,0.1717109119,-0.3834004609,0.06214347299,1.0
1.889,0.2670538995,-0.3685616819,-0.04728136362,1.0
1.89,0.3347481375,-0.3192838446,-0.162987452,1.0
1.891,0.3697983361,-0.2394714983,-0.2767053548,1.0
1.892,0.3693341382,-0.1381652054,-0.3766204026,1.0
1.893,0.3330259162,-0.02501727055,-0.4525347835,1.0
1.894,0.2657817906,0.09018637965,-0.4992411626,1.0
1.895,0.1739519176,0.1946497187,-0.5107086602,1.0
1.896,0.06555968907,0.2802542897,-0.4870745951,1.0
1.897,-0.04680906865,0.3378206667,-0.4313229009,1.0
1.898,-0.1545027329,0.3623000506,-0.3470166031,1.0
1.899,-0.245460341,0.352404409,-0.2449071086,1.0
1.9,-0.311716584,0.3078776565,-0.1330640387,1.0
1.901,-0.3473222563,0.2349909495,-0.02342656164,1.0
1.902,-0.3479075057,0.1400444717,0.07333890579,1.0
1.903,-0.3149564217,0.03288944214,0.1487917599,1.0
1.904,-0.2513885365,-0.07553094893,0.1947127634,1.0
1.905,-0.1637166475,-0.1752697171,0.2078686664,1.0
1.906,-0.06134287376,-0.2560344541,0.1873996571,1.0
1.907,0.04625796958,-0.3103367848,0.1351676231,1.0
1.908,0.1479012131,-0.3338048003,0.05795671377,1.0
1.909,0.2343635722,-0.3237252734,-0.03759220659,1.0
1.91,0.2974801882,-0.282660759,-0.1407597363,1.0
1.911,0.3313966851,-0.2144029192,-0.2420298448,1.0
1.912,0.3338590919,-0.126114069,-0.3319503462,1.0
1.913,0.3048371281,-0.02672103879,-0.4014604095,1.0
1.914,0.247837476,0.07456531486,-0.4448620851,1.0
1.915,0.1685276277,0.1677839868,-0.4579185575,1.0
1.916,0.07470900302,0.2443664043,-0.439814922,1.0
1.917,-0.02410224357,0.2971333766,-0.3928564963,1.0
1.918,-0.1185992978,0.3211297226,-0.3214248234,1.0
1.919,-0.1996614401,0.3146283707,-0.2329286694,1.0
1.92,-0.2592096721,0.2783566748,-0.1361399733,1.0
1.921,-0.2921492905,0.2166073878,-0.04047159818,1.0
1.922,-0.2949781357,0.1353304737,0.04461983185,1.0
1.923,-0.2684349662,0.04309227385,0.1112941657,1.0
1.924,-0.2150912359,-0.05083950961,0.1528516226,1.0
1.925,-0.1407873035,-0.1375256098,0.1661886744,1.0
1.926,-0.05312593784,-0.2080847338,0.1500226252,1.0
1.927,0.03909615409,-0.2563250415,0.1069331902,1.0
1.928,0.1266505359,-0.2776696582,0.04157656788,1.0
1.929,0.201408734,-0.2707005402,-0.03933126531,1.0
1.93,0.2561860234,-0.2366685399,-0.1273337913,1.0
1.931,0.2863032567,-0.1796188899,-0.2137391472,1.0
1.932,0.2894548472,-0.1050686968,-0.2906990053,1.0
1.933,0.2658357404,-0.02103872623,-0.3503701004,1.0
1.934,0.2182972006,0.06490557692,-0.3880449495,1.0
1.935,0.1517675447,0.1440533712,-0.3999354749,1.0
1.936,0.07277069243,0.2093418222,-0.3854929067,1.0
1.937,-0.01057790981,0.2544096309,-0.3464373998,1.0
1.938,-0.0904160297,0.2753640095,-0.2867831997,1.0
1.939,-0.1589502545,0.2703757967,-0.2124626888,1.0
1.94,-0.209402521,0.240338655,-0.1311565989,1.0
1.941,-0.2373435842,0.1887154031,-0.05075260858,1.0
1.942,-0.2400441632,0.1206399093,0.02085151794,1.0
1.943,-0.2178580594,0.04340759784,0.07673245597,1.0
1.944,-0.1732739628,-0.03528894214,0.1116700022,1.0
1.945,-0.1110750038,-0.1076597172,0.1226478313,1.0
1.946,-0.03779354857,-0.1665123861,0.1090015013,1.0
1.947,0.03907482059,-0.2063261835,0.07270679549,1.0
1.948,0.1118235213,-0.2236692651,0.01803433659,1.0
1.949,0.173641755,-0.2171823118,-0.04957149676,1.0
1.95,0.2184571921,-0.1882769918,-0.122613007,1.0
1.951,0.2426891406,-0.1402844475,-0.1941843332,1.0
1.952,0.2442644452,-0.07810814875,-0.2573012364,1.0
1.953,0.2237666867,-0.008278243584,-0.3060078532,1.0
1.954,0.1835304258,0.06255112961,-0.3359785506,1.0
1.955,0.1278519912,0.1275450258,-0.3446741634,1.0
1.956,0.06223512391,0.1805038837,-0.3313824377,1.0
1.957,-0.006552466843,0.2165003165,-0.2979410659,1.0
1.958,-0.07189692926,0.2322881248,-0.2477210206,1.0
1.959,-0.1274563945,0.2265642715,-0.1857582941,1.0
1.96,-0.1676098497,0.2002017574,-0.1185422485,1.0
1.961,-0.1888710632,0.156304882,-0.05267524759,1.0
1.962,-0.1891078481,0.09918406412,0.005390017789,1.0
1.963,-0.1688330239,0.0351634647,0.04984915095,1.0
1.964,-0.1302961618,-0.02943943883,0.07661980945,1.0
1.965,-0.07770960744,-0.08804633377,0.08332627415,1.0
1.966,-0.01659512676,-0.1348136321,0.06964819928,1.0
1.967,0.0466051221,-0.1652400234,0.03752550779,1.0
1.968,0.1055545863,-0.176754266,-0.009285401687,1.0
1.969,0.1546172831,-0.1684981534,-0.06600478552,1.0
1.97,0.1889324103,-0.1419347508,-0.1263023879,1.0
1.971,0.2057781881,-0.1001792057,-0.1843417941,1.0
1.972,0.2037695391,-0.04746068796,-0.2345102358,1.0
1.973,0.1836958318,0.01055070596,-0.2719099262,1.0
1.974,0.1478566249,0.06832864326,-0.2933153512,1.0
1.975,0.1000053353,0.1202296806,-0.2968327098,1.0
1.976,0.04498086286,0.1612483292,-0.2822844849,1.0
1.977,-0.01160303796,0.1875350229,-0.2514299273,1.0
1.978,-0.06405670298,0.1966667518,-0.207539467,1.0
1.979,-0.1074632567,0.1879060209,-0.1547900254,1.0
1.98,-0.1370830465,0.162365605,-0.09902999314,1.0
1.981,-0.1505513852,0.1229550156,-0.045544489,1.0
1.982,-0.1462766118,0.07357411212,1.688644733E-4,1.0
1.983,-0.1251764536,0.01970602403,0.03354654762,1.0
1.984,-0.08948992449,-0.03322304664,0.05139390886,1.0
1.985,-0.04310247128,-0.0797935153,0.05216309386,1.0
1.986,0.00909731723,-0.1151730787,0.0359185117,1.0
1.987,0.06153919397,-0.1359952625,0.004856607217,1.0
1.988,0.1087831646,-0.1403295648,-0.03751698798,1.0
1.989,0.1463789034,-0.1280970557,-0.08683131736,1.0
1.99,0.1703250441,-0.1008862402,-0.1374874252,1.0
1.991,0.1789607941,-0.06194368616,-0.1845836027,1.0
1.992,0.1714450103,-0.01509228867,-0.2234532169,1.0
1.993,0.1490975106,0.03452659444,-0.2502622663,1.0
1.994,0.1142780686,0.08218040451,-0.2626372468,1.0
1.995,0.07064665178,0.123138213,-0.2595064777,1.0
1.996,0.02255959864,0.1533721373,-0.2411869285,1.0
1.997,-0.02494876301,0.1699577006,-0.2097844787,1.0
1.998,-0.06713937969,0.1713459087,-0.1684942323,1.0
1.999,-0.09990688384,0.1574079728,-0.1212882108,1.0
